user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
0a68dec7-e63f-45fa-9f6c-f00563b58c36,2025-07-20 16:30:51 UTC,2025-07-20 16:35:00 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,236.325667074068,0,,Walk,,Walk,,
0a68dec7-e63f-45fa-9f6c-f00563b58c36,2025-07-20 16:35:00 UTC,2025-07-20 16:57:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,7235.6651896520243,0,0,Barrie Transit,101,Transit,Downtown Barrie Terminal,Georgian College
0a68dec7-e63f-45fa-9f6c-f00563b58c36,2025-07-20 16:57:00 UTC,2025-07-20 16:57:00 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
16ab627b-30cf-44ab-b115-426e52853843,2025-07-20 17:13:25 UTC,2025-07-20 17:15:00 UTC,-79.691460623644872,44.388475137076711,-79.690638,44.387881,39.177653534341047,0,,Walk,,Walk,,
16ab627b-30cf-44ab-b115-426e52853843,2025-07-20 17:15:00 UTC,2025-07-20 17:29:00 UTC,-79.691023,44.387709,-79.66854,44.410462,4369.1742869135851,0,,Barrie Transit,7,Transit,Downtown Barrie Terminal,Georgian College
16ab627b-30cf-44ab-b115-426e52853843,2025-07-20 17:29:00 UTC,2025-07-20 17:29:00 UTC,-79.66854,44.410462,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
1dee08aa-c929-4f55-9aa3-0a496eb2b3dd,2025-07-20 17:28:31 UTC,2025-07-20 17:30:00 UTC,-79.691460623644872,44.388475137076711,-79.691023,44.387709,39.584307403620208,0,,Walk,,Walk,,
1dee08aa-c929-4f55-9aa3-0a496eb2b3dd,2025-07-20 17:30:00 UTC,2025-07-20 17:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,5116.3103014299186,0,0,Barrie Transit,11,Transit,Downtown Barrie Terminal,Georgian College
8f275506-c218-4058-806a-51b55c2fc2e8,2025-07-20 15:46:08 UTC,2025-07-20 15:51:10 UTC,-79.66533943452697,44.413619686042075,-79.663365,44.414376,349.97967579810557,0,,Walk,,Walk,,
8f275506-c218-4058-806a-51b55c2fc2e8,2025-07-20 15:51:10 UTC,2025-07-20 16:08:10 UTC,-79.663369,44.414356,-79.691023,44.387709,6516.9952972256006,0,0,Barrie Transit,100,Transit,RVH Atrium Entrance,Downtown Barrie Terminal
8f275506-c218-4058-806a-51b55c2fc2e8,2025-07-20 16:08:10 UTC,2025-07-20 16:09:10 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
8f275506-c218-4058-806a-51b55c2fc2e8,2025-07-20 16:23:00 UTC,2025-07-20 17:07:00 UTC,-79.691023,44.387709,-79.62838600000002,44.35186199999999,19548.017275523041,0,,Barrie Transit,12,Transit,Downtown Barrie Terminal,Barrie South GO Station
8f275506-c218-4058-806a-51b55c2fc2e8,2025-07-20 17:07:00 UTC,2025-07-20 17:08:48 UTC,-79.628372,44.351872000000007,-79.627585604697458,44.351641183424952,122.6478116063913,0,,Walk,,Walk,,
97081c0f-b0ff-42b3-86b8-59b71fd580f1,2025-07-20 17:10:36 UTC,2025-07-20 17:15:00 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,244.92009303539871,0,,Walk,,Walk,,
97081c0f-b0ff-42b3-86b8-59b71fd580f1,2025-07-20 17:15:00 UTC,2025-07-20 17:29:00 UTC,-79.691023,44.387709,-79.66854,44.410462,4369.1742869135851,0,,Barrie Transit,7,Transit,Downtown Barrie Terminal,Georgian College
97081c0f-b0ff-42b3-86b8-59b71fd580f1,2025-07-20 17:29:00 UTC,2025-07-20 17:29:00 UTC,-79.66854,44.410462,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
c50fb6a6-46be-45df-b213-81f71ccd048e,2025-07-20 17:28:58 UTC,2025-07-20 17:30:00 UTC,-79.691460623644872,44.388475137076711,-79.691023,44.387709,33.803557640764318,0,,Walk,,Walk,,
c50fb6a6-46be-45df-b213-81f71ccd048e,2025-07-20 17:30:00 UTC,2025-07-20 17:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,5116.3103014299186,0,0,Barrie Transit,11,Transit,Downtown Barrie Terminal,Georgian College
cf1aa42a-72b4-47a3-a23a-565dd9c5efd6,2025-07-20 17:28:28 UTC,2025-07-20 17:30:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,37.706356736793673,0,,Walk,,Walk,,
cf1aa42a-72b4-47a3-a23a-565dd9c5efd6,2025-07-20 17:30:00 UTC,2025-07-20 17:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,5116.3103014299186,0,0,Barrie Transit,11,Transit,Downtown Barrie Terminal,Georgian College
d420e957-3fc6-44c2-b48f-37d6841412b7,2025-07-20 15:43:08 UTC,2025-07-20 15:43:08 UTC,-79.669240631357837,44.414525321455379,-79.663369,44.414356,516.000718001478,1,,Walk,,Walk,,
d420e957-3fc6-44c2-b48f-37d6841412b7,2025-07-20 15:49:53 UTC,2025-07-20 16:08:41 UTC,-79.663369,44.414356,-79.691023,44.387709,6516.9952972256006,1,7,Barrie Transit,100,Transit,RVH Atrium Entrance,Downtown Barrie Terminal
d420e957-3fc6-44c2-b48f-37d6841412b7,2025-07-20 16:14:13 UTC,2025-07-20 16:14:13 UTC,-79.691023,44.387709,-79.691023,44.387709,227.5620522260993,1,,Walk,,Walk,,
d420e957-3fc6-44c2-b48f-37d6841412b7,2025-07-20 16:23:47 UTC,2025-07-20 17:07:47 UTC,-79.691023,44.387709,-79.62838600000002,44.35186199999999,19548.017275523041,0,0,Barrie Transit,12,Transit,Downtown Barrie Terminal,Barrie South GO Station
d420e957-3fc6-44c2-b48f-37d6841412b7,2025-07-20 17:07:47 UTC,2025-07-20 17:09:35 UTC,-79.628372,44.351872000000007,-79.627585604697458,44.351641183424952,122.6478116063913,0,,Walk,,Walk,,
edc8483b-5311-4d3e-858b-8d022a6d46c8,2025-07-20 16:31:03 UTC,2025-07-20 16:35:00 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,234.63963353766431,0,,Walk,,Walk,,
edc8483b-5311-4d3e-858b-8d022a6d46c8,2025-07-20 16:35:00 UTC,2025-07-20 16:57:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,7235.6651896520243,0,0,Barrie Transit,101,Transit,Downtown Barrie Terminal,Georgian College
edc8483b-5311-4d3e-858b-8d022a6d46c8,2025-07-20 16:57:00 UTC,2025-07-20 16:57:00 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
efb56dee-4f2f-4228-8c57-6ed44a92ff72,2025-07-20 16:25:57 UTC,2025-07-20 16:30:00 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,243.58135635674989,0,,Walk,,Walk,,
efb56dee-4f2f-4228-8c57-6ed44a92ff72,2025-07-20 16:30:00 UTC,2025-07-20 16:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,5116.3103014299186,0,0,Barrie Transit,11,Transit,Downtown Barrie Terminal,Georgian College
efb56dee-4f2f-4228-8c57-6ed44a92ff72,2025-07-20 16:45:00 UTC,2025-07-20 16:45:00 UTC,-79.66854,44.410462,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
258fa59d-dba0-4fb0-8709-c9aae4d977d6,2025-07-19 20:05:35 UTC,2025-07-19 20:05:35 UTC,-79.676663659981074,44.411828754089079,-79.673902,44.410013,390.68131988821881,1,,Walk,,Walk,,
258fa59d-dba0-4fb0-8709-c9aae4d977d6,2025-07-19 20:10:52 UTC,2025-07-19 20:05:35 UTC,-79.673891,44.410012000000009,-79.691023,44.387709,3897.6882998151518,1,0,Barrie Transit,7,Transit,Duckworth / Rose,Downtown Barrie Terminal
258fa59d-dba0-4fb0-8709-c9aae4d977d6,2025-07-19 20:45:00 UTC,2025-07-19 20:46:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
258fa59d-dba0-4fb0-8709-c9aae4d977d6,2025-07-19 20:50:00 UTC,2025-07-19 21:06:00 UTC,-79.691023,44.387709,-79.646975000000012,44.35652000000001,6633.7817644263832,0,,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Yonge / Big Bay Point
258fa59d-dba0-4fb0-8709-c9aae4d977d6,2025-07-19 21:06:00 UTC,2025-07-19 21:10:21 UTC,-79.646998,44.356486,-79.64515605009791,44.355231269419612,301.77464362009562,0,,Walk,,Walk,,
6d0829c5-f5e4-4e50-85e3-b6c0627f2857,2025-07-21 01:03:49 UTC,2025-07-21 01:03:51 UTC,-79.675556141890979,44.410933158657294,-79.675252,44.410968,92.290092122650393,1,,Walk,,Walk,,
6d0829c5-f5e4-4e50-85e3-b6c0627f2857,2025-07-21 01:20:14 UTC,2025-07-21 01:14:54 UTC,-79.675258,44.41101900000001,-79.70052,44.401136,5043.010887069694,1,0,Barrie Transit,101,Transit,130 Bell Farm,Bayfield Mall
6d0829c5-f5e4-4e50-85e3-b6c0627f2857,2025-07-21 01:34:14 UTC,2025-07-21 01:37:30 UTC,-79.700524,44.401134,-79.702281687279722,44.40194940145183,222.47688099034841,0,,Walk,,Walk,,
1708f15b-85b2-4a98-b181-1c7c52a481a6,2025-07-20 16:17:25 UTC,2025-07-20 16:09:14 UTC,-79.703391655287163,44.404639294308545,-79.70329,44.404661,6.3233105096545748,1,,Walk,,Walk,,
1708f15b-85b2-4a98-b181-1c7c52a481a6,2025-07-20 16:18:26 UTC,2025-07-20 16:42:26 UTC,-79.70329,44.404661,-79.655131,44.405416,8672.1138118886429,0,0,Barrie Transit,100,Transit,Bayfield / Cundles,Johnson / Grove
1708f15b-85b2-4a98-b181-1c7c52a481a6,2025-07-20 16:42:26 UTC,2025-07-20 16:45:47 UTC,-79.655173,44.40542,-79.653095402016518,44.404636448367135,232.01542753554571,0,,Walk,,Walk,,
3caa7a12-ded8-4bcb-bb29-26f0c4083a34,2025-07-05 21:39:06 UTC,2025-07-05 21:39:08 UTC,-79.228911204748911,43.712937597225775,-79.228584,43.712796,6.5830723792412069,1,,Walk,,Walk,,
3caa7a12-ded8-4bcb-bb29-26f0c4083a34,2025-07-05 21:55:06 UTC,2025-07-05 22:05:25 UTC,-79.228584,43.712796,-79.263522,43.732428,6375.1318075862036,1,10,TTC,201,Transit,Scarborough Bluffs Beach Loop / Bluffers Park,Kennedy Station / Bus Bay 3
4364c543-b0ae-4dea-aac8-ad25c52eb8d8,2025-07-20 16:46:58 UTC,2025-07-20 16:47:01 UTC,-79.655933153842071,44.397456749476071,-79.65637,44.397972,48.966299720533549,1,,Walk,,Walk,,
4364c543-b0ae-4dea-aac8-ad25c52eb8d8,2025-07-20 16:48:39 UTC,2025-07-20 16:52:24 UTC,-79.656354,44.39797,-79.655302,44.403798,653.461235538256,1,15,Barrie Transit,101,Transit,Johnson / Napier,Johnson / Hickling Trail
4364c543-b0ae-4dea-aac8-ad25c52eb8d8,2025-07-20 16:58:58 UTC,2025-07-20 16:58:59 UTC,-79.65526,44.403794000000005,-79.653095402016518,44.404636448367135,332.01232488038181,1,,Walk,,Walk,,
42daa1d9-e912-4f40-82b6-6ceddad430e1,2025-07-20 00:25:44 UTC,2025-07-20 00:25:45 UTC,-79.690345351410542,44.387572409546344,-79.691023,44.387709,50.788660483987883,1,,Walk,,Walk,,
42daa1d9-e912-4f40-82b6-6ceddad430e1,2025-07-20 00:27:59 UTC,2025-07-20 00:37:46 UTC,-79.691023,44.387709,-79.655302,44.403798,4095.503958548984,1,7,Barrie Transit,101,Transit,Downtown Barrie Terminal,Johnson / Hickling Trail
42daa1d9-e912-4f40-82b6-6ceddad430e1,2025-07-20 00:38:04 UTC,2025-07-20 00:38:07 UTC,-79.65526,44.403794000000005,-79.655758357607823,44.403742883883005,18.5633707116023,1,,Walk,,Walk,,
0640ea62-c17f-4d02-8674-37fae1c9b3d8,2025-07-20 16:27:54 UTC,2025-07-20 16:27:54 UTC,-79.694454325467433,44.37679770060835,-79.693393,44.377234,203.88244789230311,1,,Walk,,Walk,,
0640ea62-c17f-4d02-8674-37fae1c9b3d8,2025-07-20 16:27:54 UTC,2025-07-20 16:36:32 UTC,-79.693478,44.377205,-79.683685,44.36269,2380.279664512399,1,1,Barrie Transit,12,Transit,Brock Street,Bayview / Little
0640ea62-c17f-4d02-8674-37fae1c9b3d8,2025-07-20 16:38:39 UTC,2025-07-20 16:38:39 UTC,-79.683638,44.362695,-79.683645555620828,44.361523613753569,206.08140876709621,1,,Walk,,Walk,,
1242bd0f-39b5-4580-999b-73db813bec2e,2025-07-20 16:22:37 UTC,2025-07-20 15:40:34 UTC,-79.694454325467433,44.37679770060835,-79.693393,44.377234,203.94558345668941,1,,Walk,,Walk,,
1242bd0f-39b5-4580-999b-73db813bec2e,2025-07-20 16:26:00 UTC,2025-07-20 15:40:34 UTC,-79.693478,44.377205,-79.683685,44.36269,2381.3001151207782,1,0,Barrie Transit,12,Transit,Brock Street,Bayview / Little
1242bd0f-39b5-4580-999b-73db813bec2e,2025-07-20 16:31:00 UTC,2025-07-20 16:34:26 UTC,-79.683638,44.362695,-79.683645555620828,44.361523613753569,206.0220507057351,0,,Walk,,Walk,,
54aed40a-a598-433e-8054-482cc0af230d,2025-07-19 20:27:19 UTC,2025-07-19 20:21:31 UTC,-79.70720143386994,44.341756885212746,-79.70695,44.342042,14.74044467906997,1,,Walk,,Walk,,
54aed40a-a598-433e-8054-482cc0af230d,2025-07-19 20:27:26 UTC,2025-07-19 20:37:56 UTC,-79.706977,44.342050000000008,-79.695952,44.376413,4597.0179833562061,1,9,Barrie Transit,8A,Transit,Roberta Place,Brock / Innisfil
54aed40a-a598-433e-8054-482cc0af230d,2025-07-19 20:40:11 UTC,2025-07-19 20:40:12 UTC,-79.695921,44.376375999999993,-79.694454325467433,44.37679770060835,141.5012020529945,1,,Walk,,Walk,,
34b09068-1607-45b7-97ad-b484568af231,2025-07-02 19:52:30 UTC,2025-07-02 19:52:31 UTC,-79.654183947032479,44.409131155743708,-79.653791,44.411694,245.7918770442304,1,,Walk,,Walk,,
34b09068-1607-45b7-97ad-b484568af231,2025-07-02 19:56:08 UTC,2025-07-02 21:08:00 UTC,-79.653791,44.411694,-79.691023,44.387709,25458.982816792071,0,0,Barrie Transit,101,Transit,Cheltenham Road,Downtown Barrie Terminal
cf0cfa10-5357-49e1-a013-9e5223f55174,2025-07-20 16:45:23 UTC,2025-07-20 16:45:25 UTC,-79.65432740098143,44.408239256814653,-79.654709,44.406945,128.95754379524811,1,,Walk,,Walk,,
cf0cfa10-5357-49e1-a013-9e5223f55174,2025-07-20 16:53:28 UTC,2025-07-20 18:08:33 UTC,-79.654709,44.406945,-79.691023,44.387709,25985.720904488961,0.0044829658805295436,7,Barrie Transit,101,Transit,Johnson / Mayor,Downtown Barrie Terminal
ea442f11-8f41-4746-8476-9d142182127d,2025-07-20 16:42:38 UTC,2025-07-20 16:44:31 UTC,-79.64930670168,44.408233075457765,-79.654671,44.406941999999994,633.94425575163734,0.79151805637140071,,Walk,,Walk,,
ea442f11-8f41-4746-8476-9d142182127d,2025-07-20 16:51:53 UTC,2025-07-20 17:03:53 UTC,-79.654709,44.406945,-79.675258,44.41101900000001,3828.9039438972718,0,0,Barrie Transit,101,Transit,Johnson / Mayor,130 Bell Farm
ea442f11-8f41-4746-8476-9d142182127d,2025-07-20 17:03:53 UTC,2025-07-20 17:18:43 UTC,-79.675252,44.410968,-79.677915365728509,44.413627206759173,1043.948351907384,0,,Walk,,Walk,,
3a89562f-8291-4514-bc73-b50c0747e70d,2025-07-20 22:20:47 UTC,2025-07-20 21:33:40 UTC,-79.721785054956143,44.385773934251496,-79.72107,44.386117,10.5850052381128,1,,Walk,,Walk,,
3a89562f-8291-4514-bc73-b50c0747e70d,2025-07-20 22:21:00 UTC,2025-07-20 21:39:40 UTC,-79.72107,44.386117,-79.726762,44.396350999999996,1581.772988818695,0,0,Barrie Transit,10,Transit,Lewis Lane,Burns Circle
3c2e7de8-8755-485f-8e2a-e1488f95d2a4,2025-07-20 21:28:03 UTC,2025-07-20 21:40:31 UTC,-79.706563,44.384552000000006,-79.726762,44.396350999999996,3440.567112096157,0.53651856497143735,14,Barrie Transit,10,Transit,Wellington / Donald,Burns Circle
3c2e7de8-8755-485f-8e2a-e1488f95d2a4,2025-07-20 21:28:55 UTC,2025-07-20 21:26:13 UTC,-79.706843000000021,44.384878,-79.706563,44.384552000000006,0.73160166942635629,1,,Walk,,Walk,,
3c2e7de8-8755-485f-8e2a-e1488f95d2a4,2025-07-20 21:40:29 UTC,2025-07-20 21:41:56 UTC,-79.7268,44.396287,-79.727733678767422,44.396555700201922,68.9036093710144,0,,Walk,,Walk,,
c766d55e-1627-4bc1-a25e-905ca6357d1a,2025-07-20 21:28:55 UTC,2025-07-20 21:24:07 UTC,-79.7068410926221,44.384882257880179,-79.706563,44.384552000000006,0.34738692455377462,1,,Walk,,Walk,,
c766d55e-1627-4bc1-a25e-905ca6357d1a,2025-07-20 21:28:55 UTC,2025-07-20 21:40:55 UTC,-79.706563,44.384552000000006,-79.726762,44.396350999999996,3440.567112096157,0,0,Barrie Transit,10,Transit,Wellington / Donald,Burns Circle
c766d55e-1627-4bc1-a25e-905ca6357d1a,2025-07-20 21:40:55 UTC,2025-07-20 21:42:22 UTC,-79.7268,44.396287,-79.727733678767422,44.396555700201922,68.9036093710144,0,,Walk,,Walk,,
d7da58ca-a698-4ba3-b0a3-5bcf3a5fc56e,2025-07-21 01:29:15 UTC,2025-07-21 01:29:16 UTC,-79.690702275702009,44.373198999835,-79.691012,44.373378,9.1171015990843411,1,,Walk,,Walk,,
d7da58ca-a698-4ba3-b0a3-5bcf3a5fc56e,2025-07-21 01:42:45 UTC,2025-07-21 01:47:11 UTC,-79.69105,44.373391999999996,-79.691023,44.387709,1939.2386600941859,1,2,Barrie Transit,8B,Transit,Essa / Allandale GO Station,Downtown Barrie Terminal
d7da58ca-a698-4ba3-b0a3-5bcf3a5fc56e,2025-07-21 01:48:30 UTC,2025-07-21 01:48:32 UTC,-79.691023,44.387709,-79.691023,44.387709,239.19508983114639,1,,Walk,,Walk,,
d7da58ca-a698-4ba3-b0a3-5bcf3a5fc56e,2025-07-21 01:55:00 UTC,2025-07-21 02:12:37 UTC,-79.691023,44.387709,-79.675807,44.410776,7085.4546474919789,1,6,Barrie Transit,100,Transit,Downtown Barrie Terminal,115 Bell Farm
d7da58ca-a698-4ba3-b0a3-5bcf3a5fc56e,2025-07-21 02:15:45 UTC,2025-07-21 02:17:28 UTC,-79.675785,44.410748,-79.675556141890979,44.410933158657294,141.252415018448,0.2164297712874145,,Walk,,Walk,,
e40b0c6e-acca-4d2e-be9e-c40abb859aaf,2025-07-21 01:28:34 UTC,2025-07-21 01:28:38 UTC,-79.686935047063827,44.373197915707209,-79.691012,44.373378,556.21129036289176,0.989620227978982,,Walk,,Walk,,
e40b0c6e-acca-4d2e-be9e-c40abb859aaf,2025-07-21 01:43:00 UTC,2025-07-21 01:48:00 UTC,-79.69105,44.373391999999996,-79.691023,44.387709,1939.2386600941859,0,0,Barrie Transit,8B,Transit,Essa / Allandale GO Station,Downtown Barrie Terminal
e40b0c6e-acca-4d2e-be9e-c40abb859aaf,2025-07-21 01:48:00 UTC,2025-07-21 01:49:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
e40b0c6e-acca-4d2e-be9e-c40abb859aaf,2025-07-21 01:53:00 UTC,2025-07-21 02:14:00 UTC,-79.691023,44.387709,-79.675807,44.410776,7085.4546474919789,0,,Barrie Transit,100,Transit,Downtown Barrie Terminal,115 Bell Farm
e40b0c6e-acca-4d2e-be9e-c40abb859aaf,2025-07-21 02:14:00 UTC,2025-07-21 02:16:19 UTC,-79.675785,44.410748,-79.675556141890979,44.410933158657294,137.765499450695,0,,Walk,,Walk,,
c9f70219-046f-48f3-98f5-9dda94e495db,2025-07-20 22:05:03 UTC,2025-07-20 22:07:11 UTC,-79.684724089125083,44.367811045491635,-79.684602,44.366638,150.20381797366969,0,,Walk,,Walk,,
c9f70219-046f-48f3-98f5-9dda94e495db,2025-07-20 23:12:00 UTC,2025-07-20 23:28:00 UTC,-79.684602,44.366638,-79.701779,44.402916,5431.6734883980362,0,0,Barrie Transit,12,Transit,Springhome Road,Ferris Lane
c9f70219-046f-48f3-98f5-9dda94e495db,2025-07-20 23:28:00 UTC,2025-07-20 23:34:23 UTC,-79.70177,44.402920000000009,-79.70591691731228,44.402849326801913,435.26919032117053,0,,Walk,,Walk,,
6feff6de-f677-4387-a976-76cd8b63271d,2025-07-20 16:28:53 UTC,2025-07-20 16:43:00 UTC,-79.710987886844919,44.338168356778574,-79.700496,44.339643,1004.67027587792,0,,Walk,,Walk,,
6feff6de-f677-4387-a976-76cd8b63271d,2025-07-20 16:43:00 UTC,2025-07-20 16:48:00 UTC,-79.700529,44.33964,-79.715278,44.35733,2466.1592182863042,0,0,Barrie Transit,2,Transit,Brookwood Drive,Cuthbert Street
6feff6de-f677-4387-a976-76cd8b63271d,2025-07-20 16:48:00 UTC,2025-07-20 16:56:06 UTC,-79.715391,44.357316,-79.720377387280323,44.357931042949794,555.692706713364,0,,Walk,,Walk,,
22db7bbf-11c8-494b-bd39-351a2ca1be34,2025-07-20 17:45:54 UTC,2025-07-20 17:45:55 UTC,-79.7111219561443,44.337269564180218,-79.710214,44.337016000000006,129.6663665721963,1,,Walk,,Walk,,
22db7bbf-11c8-494b-bd39-351a2ca1be34,2025-07-20 18:12:00 UTC,2025-07-20 18:28:00 UTC,-79.710179,44.337005,-79.680276,44.340279,6679.9018710778109,0,0,Barrie Transit,7,Transit,Coughlin Road,Park Place
22db7bbf-11c8-494b-bd39-351a2ca1be34,2025-07-20 18:28:00 UTC,2025-07-20 18:28:00 UTC,-79.680276,44.340279,-79.679580634990813,44.339962603384123,0,0,,Walk,,Walk,,
ca95bd77-73cd-427e-b011-0773d2524226,2025-07-20 18:10:53 UTC,2025-07-20 18:10:55 UTC,-79.709873476941084,44.337266265640586,-79.710214,44.337016000000006,199.82985729978429,1,,Walk,,Walk,,
ca95bd77-73cd-427e-b011-0773d2524226,2025-07-20 18:13:08 UTC,2025-07-20 18:25:31 UTC,-79.710179,44.337005,-79.680276,44.340279,6679.9018710778109,0.79542336283233028,3,Barrie Transit,7,Transit,Coughlin Road,Park Place
