user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
973e1f18-e87d-4cc2-9a3e-d3b46685859a,2025-01-23 14:11:34 UTC,2025-01-23 14:18:53 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,494.91484967292172,0,,Walk,,Walk,,
75f41023-cc68-4ad4-938e-e74af37f52fe,2025-01-23 21:46:39 UTC,2025-01-23 23:49:03 UTC,-79.716924,44.399868000000005,-79.669134,44.412089000000009,44063.345953114527,0.0088577696785546185,0,Barrie Transit,8A,Transit,Cundles / Sunnidale,Georgian College
75f41023-cc68-4ad4-938e-e74af37f52fe,2025-01-23 22:01:41 UTC,2025-01-23 21:42:20 UTC,-79.718929,44.398353,-79.716928039162653,44.39986509878343,0,1,,Walk,,Walk,,
45689471-13e4-459d-84b9-f74087950fe7,2024-12-24 22:29:16 UTC,2024-12-24 22:31:44 UTC,-79.708299,44.41003,-79.692534,44.390191,2710.6595906901548,1,15,Barrie Transit,12,Transit,Bayfield / Livingstone,Maple / Ross
45689471-13e4-459d-84b9-f74087950fe7,2024-12-24 22:31:37 UTC,2024-12-24 22:31:44 UTC,-79.69255,44.390184,-79.699147,44.387573,0,1,,Walk,,Walk,,
45689471-13e4-459d-84b9-f74087950fe7,2024-12-24 22:40:15 UTC,2024-12-24 22:24:32 UTC,-79.710908,44.410031000000004,-79.708303492988236,44.410027782012108,0,1,,Walk,,Walk,,
6e4aab95-3b97-4eda-92b9-0c2cf770ba19,2025-01-23 19:37:28 UTC,2025-01-23 19:40:04 UTC,-79.692804,44.368751,-79.679593,44.348012999999995,4258.83355642797,1,7,Barrie Transit,12,Transit,Adelaide Street,Barrie Primary Care Centre
6e4aab95-3b97-4eda-92b9-0c2cf770ba19,2025-01-23 19:40:06 UTC,2025-01-23 19:40:04 UTC,-79.679455,44.348032,-79.680368,44.348047,0,1,,Walk,,Walk,,
6e4aab95-3b97-4eda-92b9-0c2cf770ba19,2025-01-23 20:11:36 UTC,2025-01-23 19:34:05 UTC,-79.692412,44.366912,-79.692809434272831,44.36875791958267,0,1,,Walk,,Walk,,
772b075f-02b7-43c8-bebb-418132c3b986,2024-12-24 22:29:16 UTC,2024-12-24 22:31:44 UTC,-79.708299,44.41003,-79.692534,44.390191,2710.6595906901548,1,15,Barrie Transit,12,Transit,Bayfield / Livingstone,Maple / Ross
772b075f-02b7-43c8-bebb-418132c3b986,2024-12-24 22:31:37 UTC,2024-12-24 22:31:44 UTC,-79.69255,44.390184,-79.699147,44.387573,0,1,,Walk,,Walk,,
772b075f-02b7-43c8-bebb-418132c3b986,2024-12-24 22:40:15 UTC,2024-12-24 22:24:32 UTC,-79.710908,44.410031000000004,-79.708303492988236,44.410027782012108,0,1,,Walk,,Walk,,
08f1a3f9-1780-42b2-b4ad-59067ac094b6,2025-01-23 17:08:51 UTC,2025-01-23 17:16:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,481.69992314858808,0,,Walk,,Walk,,
08f1a3f9-1780-42b2-b4ad-59067ac094b6,2025-01-23 17:16:00 UTC,2025-01-23 17:46:00 UTC,-79.658891,44.354686,-79.691023,44.387709,12583.851877796171,0,0,Barrie Transit,12,Transit,Leggott Avenue,Downtown Barrie Terminal
08f1a3f9-1780-42b2-b4ad-59067ac094b6,2025-01-23 17:46:00 UTC,2025-01-23 17:47:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
08f1a3f9-1780-42b2-b4ad-59067ac094b6,2025-01-23 17:48:00 UTC,2025-01-23 18:14:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,8143.3698079687247,0,,Barrie Transit,100,Transit,Downtown Barrie Terminal,Georgian College
08f1a3f9-1780-42b2-b4ad-59067ac094b6,2025-01-23 18:14:00 UTC,2025-01-23 18:14:07 UTC,-79.669134,44.412091,-79.6691226987025,44.411825617969107,4.0666959904048179,0,,Walk,,Walk,,
6f86bf16-74bb-42e9-b523-9ac1be69f312,2025-01-23 17:08:51 UTC,2025-01-23 17:16:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,481.69992314858808,0,,Walk,,Walk,,
6f86bf16-74bb-42e9-b523-9ac1be69f312,2025-01-23 17:16:00 UTC,2025-01-23 17:46:00 UTC,-79.658891,44.354686,-79.691023,44.387709,12583.851877796171,0,0,Barrie Transit,12,Transit,Leggott Avenue,Downtown Barrie Terminal
6f86bf16-74bb-42e9-b523-9ac1be69f312,2025-01-23 17:46:00 UTC,2025-01-23 17:47:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
6f86bf16-74bb-42e9-b523-9ac1be69f312,2025-01-23 17:48:00 UTC,2025-01-23 18:14:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,8143.3698079687247,0,,Barrie Transit,100,Transit,Downtown Barrie Terminal,Georgian College
6f86bf16-74bb-42e9-b523-9ac1be69f312,2025-01-23 18:14:00 UTC,2025-01-23 18:14:07 UTC,-79.669134,44.412091,-79.6691226987025,44.411825617969107,4.0666959904048179,0,,Walk,,Walk,,
a6318787-7741-4211-97fa-85195c0307de,2025-01-23 17:49:31 UTC,2025-01-23 17:46:27 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,0,1,,Walk,,Walk,,
a6318787-7741-4211-97fa-85195c0307de,2025-01-23 17:50:31 UTC,2025-01-23 18:00:38 UTC,-79.658891,44.354686,-79.680276,44.340279,4690.9586290362213,1,22,Barrie Transit,12,Transit,Leggott Avenue,Park Place
a6318787-7741-4211-97fa-85195c0307de,2025-01-23 18:00:50 UTC,2025-01-23 18:00:38 UTC,-79.680276,44.340279,-79.680276,44.340279,0,1,,Walk,,Walk,,
a6318787-7741-4211-97fa-85195c0307de,2025-01-23 18:20:00 UTC,2025-01-23 18:44:05 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,13219.816382450121,1,20,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
a6318787-7741-4211-97fa-85195c0307de,2025-01-23 18:46:31 UTC,2025-01-23 18:49:40 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,353.22293319321238,0.37136034178371041,,Walk,,Walk,,
ecc84f97-2b1a-4f26-ac44-a8134a875169,2025-01-22 20:54:47 UTC,2025-01-22 20:27:01 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,0,1,,Walk,,Walk,,
ecc84f97-2b1a-4f26-ac44-a8134a875169,2025-01-22 20:56:39 UTC,2025-01-22 21:18:43 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,14474.48420691472,1,2,Barrie Transit,400,Transit,Georgian College,Park Place
ecc84f97-2b1a-4f26-ac44-a8134a875169,2025-01-22 21:18:41 UTC,2025-01-22 21:18:43 UTC,-79.680276,44.340279,-79.680276,44.340279,0,1,,Walk,,Walk,,
ecc84f97-2b1a-4f26-ac44-a8134a875169,2025-01-22 21:39:59 UTC,2025-01-22 21:50:49 UTC,-79.680276,44.340279,-79.659394,44.354389,4660.9866070026364,1,3,Barrie Transit,12,Transit,Park Place,Loon Avenue
ecc84f97-2b1a-4f26-ac44-a8134a875169,2025-01-22 21:56:41 UTC,2025-01-22 21:56:45 UTC,-79.659387,44.354372,-79.661325625197378,44.357929510008624,0,1,,Walk,,Walk,,
3016a8ed-5186-4fef-997d-130740a7e566,2025-01-23 18:02:16 UTC,2025-01-23 18:01:23 UTC,-79.933218171252719,44.766665796396346,-79.933786,44.767032999999991,0,1,,Walk,,Walk,,
3016a8ed-5186-4fef-997d-130740a7e566,2025-01-23 18:05:14 UTC,2025-01-23 19:07:04 UTC,-79.933786,44.767032999999991,-79.669215,44.412053,56390.319709096068,1,9,Simcoe County LINX,1,Transit,Penetanguishene Downtown,"Barrie, Georgian College"
460e6f05-fe03-4282-976e-6c9265bb0792,2025-01-23 23:19:26 UTC,2025-01-23 22:34:45 UTC,-79.6691100762817,44.413621438750674,-79.669215,44.412053,0,1,,Walk,,Walk,,
460e6f05-fe03-4282-976e-6c9265bb0792,2025-01-23 23:20:31 UTC,2025-01-24 00:15:31 UTC,-79.669215,44.412053,-79.909459,44.738408,51779.096193540558,0,0,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Huronia Mall
52f58629-edc2-4ab4-8b55-a83ca34c2727,2025-01-23 23:18:59 UTC,2025-01-23 23:16:48 UTC,-79.6678667576825,44.411830370719159,-79.669215,44.412053,0,1,,Walk,,Walk,,
52f58629-edc2-4ab4-8b55-a83ca34c2727,2025-01-23 23:20:00 UTC,2025-01-24 00:21:13 UTC,-79.669215,44.412053,-79.927509,44.764569,55510.638134301487,0,0,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Penetanguishene Arena
6c93f17b-62c1-4481-991e-686bdb923e9a,2025-01-23 23:15:46 UTC,2025-01-23 23:01:19 UTC,-79.6678667576825,44.411830370719159,-79.669215,44.412053,0,1,,Walk,,Walk,,
6c93f17b-62c1-4481-991e-686bdb923e9a,2025-01-23 23:21:23 UTC,2025-01-24 00:16:23 UTC,-79.669215,44.412053,-79.909459,44.738408,51776.105410212083,0,0,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Huronia Mall
8478247c-3a47-4ec5-9ee3-51a91b7ca57d,2025-01-22 17:56:35 UTC,2025-01-22 18:00:34 UTC,-79.706896,44.404895,-79.718983000000009,44.398321,1384.7916330161031,1,15,Barrie Transit,8A,Transit,Kozlov / Cundles,Anne / Cundles
8478247c-3a47-4ec5-9ee3-51a91b7ca57d,2025-01-22 17:58:33 UTC,2025-01-22 17:39:40 UTC,-79.705906,44.404641,-79.706834,44.404925999999996,0,1,,Walk,,Walk,,
8478247c-3a47-4ec5-9ee3-51a91b7ca57d,2025-01-22 18:00:35 UTC,2025-01-22 18:00:34 UTC,-79.718987,44.398325,-79.718787217859344,44.399248598119883,0,1,,Walk,,Walk,,
c3f5076e-35c4-4436-bc17-07a7ce439300,2025-01-23 15:38:16 UTC,2025-01-23 15:45:17 UTC,-79.68909,44.400003,-79.692534,44.390191,1663.38794918424,1,12,Barrie Transit,7,Transit,Barrie North Collegiate,Maple / Ross
c3f5076e-35c4-4436-bc17-07a7ce439300,2025-01-23 15:38:18 UTC,2025-01-23 15:35:46 UTC,-79.689723,44.40015,-79.689116,44.400034,0,1,,Walk,,Walk,,
c3f5076e-35c4-4436-bc17-07a7ce439300,2025-01-23 15:57:59 UTC,2025-01-23 16:06:23 UTC,-79.692264,44.386225,-79.718929,44.398779,4318.02250234196,1,16,Barrie Transit,8B,Transit,Toronto Street,Cundles / Anne
c3f5076e-35c4-4436-bc17-07a7ce439300,2025-01-23 16:06:21 UTC,2025-01-23 16:06:23 UTC,-79.719006,44.398883000000005,-79.718785,44.399251,0,1,,Walk,,Walk,,
c3f5076e-35c4-4436-bc17-07a7ce439300,2025-01-23 16:11:44 UTC,2025-01-23 15:53:41 UTC,-79.69255,44.390184,-79.6922584512422,44.386224889063243,0,1,,Walk,,Walk,,
c832f6d9-eea2-41fa-aaf2-9cd3d9c15918,2025-01-23 15:34:24 UTC,2025-01-23 15:36:00 UTC,-79.689720970596369,44.400148912060715,-79.689116,44.400034,69.639026784954424,0,,Walk,,Walk,,
c832f6d9-eea2-41fa-aaf2-9cd3d9c15918,2025-01-23 15:36:00 UTC,2025-01-23 15:41:00 UTC,-79.68909,44.400003,-79.692534,44.390191,1663.38794918424,0,0,Barrie Transit,7,Transit,Barrie North Collegiate,Maple / Ross
c832f6d9-eea2-41fa-aaf2-9cd3d9c15918,2025-01-23 15:41:00 UTC,2025-01-23 15:42:00 UTC,-79.69255,44.390184,-79.692462,44.390417,66.92408539302528,0,,Walk,,Walk,,
c832f6d9-eea2-41fa-aaf2-9cd3d9c15918,2025-01-23 15:51:37 UTC,2025-01-23 16:03:37 UTC,-79.692507,44.390398,-79.718929,44.398779,3577.703931472332,0,,Barrie Transit,8B,Transit,Maple / Ross,Cundles / Anne
c832f6d9-eea2-41fa-aaf2-9cd3d9c15918,2025-01-23 16:03:37 UTC,2025-01-23 16:04:15 UTC,-79.719006,44.398883000000005,-79.718787217859344,44.399248598119883,7.0900933695753867,0,,Walk,,Walk,,
3bcc6194-3b46-4dbf-8e65-3e9a591a008f,2025-01-23 21:36:17 UTC,2025-01-23 21:36:20 UTC,-79.66913315365818,44.412091642335668,-79.669213,44.412061,0,1,,Walk,,Walk,,
3bcc6194-3b46-4dbf-8e65-3e9a591a008f,2025-01-23 21:37:33 UTC,2025-01-23 21:36:20 UTC,-79.68480000000001,44.407296000000009,-79.669134,44.412089000000009,1902.2740091864659,1,0,Barrie Transit,8B,Transit,Alliance Boulevard,Georgian College
3bcc6194-3b46-4dbf-8e65-3e9a591a008f,2025-01-23 21:46:08 UTC,2025-01-23 21:32:11 UTC,-79.688292,44.406438,-79.68486,44.407364999999992,0,1,,Walk,,Walk,,
3bcc6194-3b46-4dbf-8e65-3e9a591a008f,2025-01-23 22:00:00 UTC,2025-01-23 22:51:00 UTC,-79.669215,44.412053,-79.459511,44.592195999999994,41656.905411473279,0,,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Lakehead University
3bcc6194-3b46-4dbf-8e65-3e9a591a008f,2025-01-23 22:51:00 UTC,2025-01-23 22:51:00 UTC,-79.459511,44.592195999999994,-79.45981255648708,44.592389975962249,0,0,,Walk,,Walk,,
77d8c4b3-d96a-4105-9608-587c177cd82c,2025-01-23 11:22:26 UTC,2025-01-23 11:14:41 UTC,-79.684841622636014,44.735216957638933,-79.676175000000015,44.738417,0,1,,Walk,,Walk,,
77d8c4b3-d96a-4105-9608-587c177cd82c,2025-01-23 11:29:43 UTC,2025-01-23 12:04:31 UTC,-79.676175000000015,44.738417,-79.459511,44.592195999999994,27756.740405253338,1,0,Simcoe County LINX,6,Transit,Simcoe Rd. 16 / Fesserton Sideroad,Lakehead
dc745c39-d3af-4cb7-a965-266ede525d55,2025-01-23 21:59:52 UTC,2025-01-23 21:37:17 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,0,1,,Walk,,Walk,,
dc745c39-d3af-4cb7-a965-266ede525d55,2025-01-23 22:00:00 UTC,2025-01-23 22:59:16 UTC,-79.669215,44.412053,-79.459511,44.592195999999994,41654.910254194372,1,0,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Lakehead University
b44430cd-001f-46b3-a540-94a5b8f7312b,2025-01-23 13:33:57 UTC,2025-01-23 13:52:10 UTC,-79.719523,44.405704,-79.668891,44.410381,5725.557938582564,1,0,Barrie Transit,10,Transit,Ford Street,Georgian College
b44430cd-001f-46b3-a540-94a5b8f7312b,2025-01-23 13:55:07 UTC,2025-01-23 13:55:10 UTC,-79.668891,44.410381,-79.670379,44.411828,0,1,,Walk,,Walk,,
b44430cd-001f-46b3-a540-94a5b8f7312b,2025-01-23 14:05:45 UTC,2025-01-23 13:32:57 UTC,-79.72475,44.408235,-79.71958711840972,44.405785737340196,0,1,,Walk,,Walk,,
aeda4d62-c688-42d0-942b-304a79747647,2025-01-23 21:16:23 UTC,2025-01-23 21:19:58 UTC,-79.679715335762438,44.33906382341484,-79.680276,44.340279,255.32459483423119,0.007887546576512092,,Walk,,Walk,,
aeda4d62-c688-42d0-942b-304a79747647,2025-01-23 21:20:00 UTC,2025-01-23 21:25:00 UTC,-79.680276,44.340279,-79.703893,44.346826,3344.4073574476552,0,0,Barrie Transit,400,Transit,Park Place,Veteran's / Essa
1a6c30e3-0b30-4d36-9ddb-852e3ddb0687,2025-01-23 18:31:38 UTC,2025-01-23 18:37:00 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,362.38394938881839,0,,Walk,,Walk,,
1a6c30e3-0b30-4d36-9ddb-852e3ddb0687,2025-01-23 18:37:00 UTC,2025-01-23 18:44:00 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.6780872586392,0,0,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
1a6c30e3-0b30-4d36-9ddb-852e3ddb0687,2025-01-23 18:44:00 UTC,2025-01-23 18:44:00 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
4352558c-cbb4-41fe-bc51-2803e8d1329b,2025-01-22 18:38:32 UTC,2025-01-22 18:46:58 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.6780872586392,1,3,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
4352558c-cbb4-41fe-bc51-2803e8d1329b,2025-01-22 18:49:07 UTC,2025-01-22 18:49:08 UTC,-79.669134,44.412089000000009,-79.668152,44.410031000000004,0,1,,Walk,,Walk,,
4352558c-cbb4-41fe-bc51-2803e8d1329b,2025-01-22 19:01:36 UTC,2025-01-22 18:36:51 UTC,-79.652928,44.409133,-79.653740300281626,44.4116866146446,0,1,,Walk,,Walk,,
2fe3f670-c9ec-4fe1-ae1d-8dfd377fc8e1,2025-01-23 18:49:34 UTC,2025-01-23 18:55:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,366.945202985927,0,,Walk,,Walk,,
2fe3f670-c9ec-4fe1-ae1d-8dfd377fc8e1,2025-01-23 18:55:00 UTC,2025-01-23 19:12:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,0,0,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
75a1ec5d-e7e7-4c3e-b32e-cd1353df988e,2025-01-22 15:21:10 UTC,2025-01-22 15:15:02 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
75a1ec5d-e7e7-4c3e-b32e-cd1353df988e,2025-01-22 15:24:42 UTC,2025-01-22 15:39:02 UTC,-79.669134,44.412089000000009,-79.704072,44.346718,10890.18727965266,1,4,Barrie Transit,400,Transit,Georgian College,Veteran's / Essa
9fc766a7-e594-4352-88c1-a37c21b3ef27,2025-01-23 18:28:13 UTC,2025-01-23 18:44:06 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,1,17,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
9fc766a7-e594-4352-88c1-a37c21b3ef27,2025-01-23 18:50:16 UTC,2025-01-23 18:24:21 UTC,-79.704236,44.348046999999994,-79.703893608093,44.346828549533591,0,1,,Walk,,Walk,,
dc94b57d-8845-4597-968a-4be0c6cfd40c,2025-01-23 18:19:33 UTC,2025-01-23 18:25:00 UTC,-79.704233597871124,44.348047405741347,-79.703893,44.346826,370.16585375663931,0.0048525887856098182,,Walk,,Walk,,
dc94b57d-8845-4597-968a-4be0c6cfd40c,2025-01-23 18:25:00 UTC,2025-01-23 18:42:00 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,0,0,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
61b9f595-6db7-45f7-8cb1-e437cada5af6,2025-01-23 11:00:10 UTC,2025-01-23 11:07:56 UTC,-79.702229,44.378922,-79.698604,44.357402,3493.81878730266,1,0,Barrie Transit,8B,Transit,Victoria Street,Essa / Ardagh
61b9f595-6db7-45f7-8cb1-e437cada5af6,2025-01-23 11:07:55 UTC,2025-01-23 11:07:56 UTC,-79.698576,44.357395,-79.69763,44.357031,0,1,,Walk,,Walk,,
61b9f595-6db7-45f7-8cb1-e437cada5af6,2025-01-23 11:27:40 UTC,2025-01-23 10:59:41 UTC,-79.701987,44.37859,-79.702141495320873,44.378962058175361,0,1,,Walk,,Walk,,
9b5742b1-ba16-434c-acd6-4db25c0290e2,2025-01-23 10:58:14 UTC,2025-01-23 11:06:00 UTC,-79.693388,44.38797,-79.698604,44.357402,5097.3730304089813,0.2614577793654756,0,Barrie Transit,8B,Transit,Toronto / Dunlop,Essa / Ardagh
9b5742b1-ba16-434c-acd6-4db25c0290e2,2025-01-23 11:05:57 UTC,2025-01-23 11:08:47 UTC,-79.698576,44.357395,-79.69763,44.357031,198.97323201948359,0,,Walk,,Walk,,
9b5742b1-ba16-434c-acd6-4db25c0290e2,2025-01-23 11:19:55 UTC,2025-01-23 10:54:13 UTC,-79.686115,44.39565799999999,-79.693392070635269,44.387966872738289,0,1,,Walk,,Walk,,
bdfef717-85c9-429d-ac5c-4197afde355e,2025-01-23 21:30:47 UTC,2025-01-23 21:14:37 UTC,-79.6814368401982,44.35793110990862,-79.683608,44.362564,0,1,,Walk,,Walk,,
bdfef717-85c9-429d-ac5c-4197afde355e,2025-01-23 21:41:27 UTC,2025-01-23 21:52:10 UTC,-79.683532,44.362573,-79.691023,44.387709,3846.608420191184,1,15,Barrie Transit,12,Transit,Bayview / Little,Downtown Barrie Terminal
bdfef717-85c9-429d-ac5c-4197afde355e,2025-01-23 21:53:25 UTC,2025-01-23 21:52:10 UTC,-79.691023,44.387709,-79.691023,44.387709,0,1,,Walk,,Walk,,
bdfef717-85c9-429d-ac5c-4197afde355e,2025-01-23 21:55:32 UTC,2025-01-23 22:01:21 UTC,-79.691023,44.387709,-79.706986,44.38667499999999,1857.697869368872,1,35,Barrie Transit,8B,Transit,Downtown Barrie Terminal,Wellington Plaza
bdfef717-85c9-429d-ac5c-4197afde355e,2025-01-23 22:08:22 UTC,2025-01-23 22:08:24 UTC,-79.706934,44.38667,-79.705295827774009,44.386679386458688,0,1,,Walk,,Walk,,
fdea842d-ebfe-4122-9d97-e03da23ecc41,2025-01-23 14:34:06 UTC,2025-01-23 14:44:00 UTC,-79.650519004495138,44.344449587625867,-79.653144,44.342563,678.87280409165135,0,,Walk,,Walk,,
fdea842d-ebfe-4122-9d97-e03da23ecc41,2025-01-23 14:44:00 UTC,2025-01-23 17:04:00 UTC,-79.653144,44.342563,-79.680276,44.340279,47085.463307393322,0,0,Barrie Transit,8B,Transit,Stunden Lane,Park Place
cff58f20-67a9-4a2c-865f-cbd071e12907,2025-01-23 17:43:03 UTC,2025-01-23 17:42:41 UTC,-79.704294633543242,44.419012096824908,-79.701157,44.41596,0,1,,Walk,,Walk,,
cff58f20-67a9-4a2c-865f-cbd071e12907,2025-01-23 17:44:03 UTC,2025-01-23 17:46:50 UTC,-79.701096,44.415885,-79.692309,44.415372000000005,989.96417662405918,1,7,Barrie Transit,8B,Transit,Celeste Drive,Rolston Drive
cff58f20-67a9-4a2c-865f-cbd071e12907,2025-01-23 17:48:38 UTC,2025-01-23 17:48:39 UTC,-79.692218,44.415412,-79.690619519887036,44.414521229828324,0,1,,Walk,,Walk,,
137d3cae-3e7d-457a-8899-41e42ead804e,2025-01-23 23:16:42 UTC,2025-01-23 23:21:05 UTC,-79.706486650192886,44.410657140227308,-79.705878,44.410031000000004,287.75358763843741,0,,Walk,,Walk,,
137d3cae-3e7d-457a-8899-41e42ead804e,2025-01-23 23:26:33 UTC,2025-01-23 23:11:21 UTC,-79.686881,44.409133,-79.684831,44.407378,0,1,,Walk,,Walk,,
137d3cae-3e7d-457a-8899-41e42ead804e,2025-01-23 23:31:13 UTC,2025-01-23 23:16:46 UTC,-79.684854,44.407404,-79.706492,44.410659,2881.2128381162879,0.20181809026020439,2,Barrie Transit,101,Transit,Bell Farm / St Vincent,Georgian Mall
e31a4ce4-4945-4355-912b-2ea2935b7d64,2025-01-23 22:53:49 UTC,2025-01-23 23:15:07 UTC,-79.655302,44.403798,-79.706492,44.410659,7930.29412369587,0,0,Barrie Transit,101,Transit,Johnson / Hickling Trail,Georgian Mall
e31a4ce4-4945-4355-912b-2ea2935b7d64,2025-01-23 23:13:49 UTC,2025-01-23 22:50:36 UTC,-79.654652,44.40104800000001,-79.65526,44.403794000000005,0,1,,Walk,,Walk,,
e31a4ce4-4945-4355-912b-2ea2935b7d64,2025-01-23 23:15:07 UTC,2025-01-23 23:19:30 UTC,-79.706487,44.410655,-79.705872278092613,44.410032098796044,287.75358763843741,0,,Walk,,Walk,,
