user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
41e7a34f-437e-4cf9-9c12-cab03784c24f,2025-01-15 01:46:00 UTC,2025-01-15 02:03:00 UTC,-79.691023,44.387709,-79.734272000000018,44.349002,7473.45526823899,0,0,Barrie Transit,7,Transit,Downtown Barrie Terminal,Saint Joan of Arc High School
41e7a34f-437e-4cf9-9c12-cab03784c24f,2025-01-15 02:03:00 UTC,2025-01-15 02:08:23 UTC,-79.734333,44.34899399999999,-79.736897239613782,44.348042813721626,364.5098997743998,0,,Walk,,Walk,,
8a7050e5-7109-4850-a8a2-ca0796631f03,2025-01-14 21:57:01 UTC,2025-01-14 21:56:20 UTC,-79.645007208620811,44.356131161787545,-79.646705,44.356618999999995,0,1,,Walk,,Walk,,
8a7050e5-7109-4850-a8a2-ca0796631f03,2025-01-14 22:04:07 UTC,2025-01-14 22:32:57 UTC,-79.646705,44.356618999999995,-79.706563,44.384552000000006,8469.0546598345754,1,33,Barrie Transit,8B,Transit,Yonge / Big Bay Point,Wellington / Donald
8a7050e5-7109-4850-a8a2-ca0796631f03,2025-01-14 22:36:02 UTC,2025-01-14 22:36:02 UTC,-79.706497,44.384482,-79.7054578647522,44.382181097106795,0,1,,Walk,,Walk,,
02140e88-b526-4dc8-9410-f8989e58c0f4,2025-01-14 23:10:43 UTC,2025-01-14 23:16:43 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,2255.782846406174,0,0,Barrie Transit,100,Transit,Georgian College,Cheltenham Road
02140e88-b526-4dc8-9410-f8989e58c0f4,2025-01-14 23:16:43 UTC,2025-01-14 23:21:50 UTC,-79.654058,44.411529,-79.652928,44.409133,343.77800488771032,0,,Walk,,Walk,,
02140e88-b526-4dc8-9410-f8989e58c0f4,2025-01-14 23:16:50 UTC,2025-01-14 23:03:29 UTC,-79.668152,44.410031000000004,-79.66913315365818,44.412091642335668,0,1,,Walk,,Walk,,
e7a9c555-99c2-4116-8c18-d55956ddf058,2025-01-13 18:36:45 UTC,2025-01-13 18:34:08 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,0,1,,Walk,,Walk,,
e7a9c555-99c2-4116-8c18-d55956ddf058,2025-01-13 18:38:06 UTC,2025-01-13 18:44:03 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.6780872586392,1,9,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
e7a9c555-99c2-4116-8c18-d55956ddf058,2025-01-13 18:45:41 UTC,2025-01-13 18:45:43 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,1,,Walk,,Walk,,
f6a142e6-c963-4035-8c8c-a0e6cc0712a3,2025-01-14 16:33:34 UTC,2025-01-14 16:32:44 UTC,-79.652928069029315,44.409135743766925,-79.653737,44.411687999999991,0,1,,Walk,,Walk,,
f6a142e6-c963-4035-8c8c-a0e6cc0712a3,2025-01-14 16:35:00 UTC,2025-01-14 16:44:00 UTC,-79.653791,44.411694,-79.669134,44.412089000000009,2291.9900282011622,1,7,Barrie Transit,8A,Transit,Cheltenham Road,Georgian College
f6a142e6-c963-4035-8c8c-a0e6cc0712a3,2025-01-14 16:46:55 UTC,2025-01-14 16:47:00 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,1,,Walk,,Walk,,
0fd2e0da-7e5a-4b8b-8b8e-c5b0ba42e1bf,2025-01-14 14:53:59 UTC,2025-01-14 14:50:44 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
0fd2e0da-7e5a-4b8b-8b8e-c5b0ba42e1bf,2025-01-14 14:58:20 UTC,2025-01-14 15:12:20 UTC,-79.669134,44.412089000000009,-79.704072,44.346718,10890.18727965266,0,0,Barrie Transit,400,Transit,Georgian College,Veteran's / Essa
259d2a0e-c2e8-4904-8323-f4d007ea12ef,2025-01-14 15:19:46 UTC,2025-01-14 15:21:15 UTC,-79.660299815532085,44.415418336503954,-79.661175,44.41548,100.5015417885207,0,,Walk,,Walk,,
259d2a0e-c2e8-4904-8323-f4d007ea12ef,2025-01-14 15:21:00 UTC,2025-01-14 16:15:00 UTC,-79.661175,44.41548,-79.661175,44.41548,29854.342446682771,0,0,Barrie Transit,400,Transit,RVH Main Entrance,RVH Main Entrance
4cfa5bd6-34ba-4da8-b965-30d845fd705e,2025-01-14 12:28:44 UTC,2025-01-14 12:25:59 UTC,-79.704381230077288,44.347147525131717,-79.703893,44.346826,0,1,,Walk,,Walk,,
4cfa5bd6-34ba-4da8-b965-30d845fd705e,2025-01-14 12:28:51 UTC,2025-01-14 12:44:58 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9875.6848827321919,1,12,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
c5ebbe7d-b209-4f79-be17-fa334f670119,2025-01-14 14:58:44 UTC,2025-01-14 15:52:47 UTC,-79.661175,44.41548,-79.661175,44.41548,29854.342446682771,0.00016440484133007421,4,Barrie Transit,400,Transit,RVH Main Entrance,RVH Main Entrance
c5ebbe7d-b209-4f79-be17-fa334f670119,2025-01-14 15:20:12 UTC,2025-01-14 14:58:44 UTC,-79.660297,44.415421,-79.661180039648343,44.415482101141322,0,1,,Walk,,Walk,,
cfe8fc16-df7c-447a-a8ac-e80c1bfe56d5,2025-01-14 14:58:10 UTC,2025-01-14 15:37:54 UTC,-79.669134,44.412089000000009,-79.704324,44.347096,15356.63896185261,0.071972950805975128,15,Barrie Transit,8B,Transit,Georgian College,Essa / Veteran's
cfe8fc16-df7c-447a-a8ac-e80c1bfe56d5,2025-01-14 15:22:32 UTC,2025-01-14 14:55:43 UTC,-79.669255,44.412726,-79.66913315365818,44.412091642335668,0,1,,Walk,,Walk,,
4b15af7e-cc10-4d42-8abe-653282745b0e,2025-01-14 12:37:48 UTC,2025-01-14 12:36:05 UTC,-79.656852212195432,44.4064343088132,-79.655173,44.40542,0,1,,Walk,,Walk,,
4b15af7e-cc10-4d42-8abe-653282745b0e,2025-01-14 12:40:07 UTC,2025-01-14 12:50:23 UTC,-79.655131,44.405416,-79.691023,44.387709,4370.1532040987813,1,13,Barrie Transit,100,Transit,Johnson / Grove,Downtown Barrie Terminal
4b15af7e-cc10-4d42-8abe-653282745b0e,2025-01-14 12:50:23 UTC,2025-01-14 12:50:23 UTC,-79.691023,44.387709,-79.691023,44.387709,0,1,,Walk,,Walk,,
4b15af7e-cc10-4d42-8abe-653282745b0e,2025-01-14 12:58:57 UTC,2025-01-14 13:26:39 UTC,-79.691023,44.387709,-79.670060000000021,44.349029,11208.4143016821,1,5,Barrie Transit,12,Transit,Downtown Barrie Terminal,Ellis Drive
4b15af7e-cc10-4d42-8abe-653282745b0e,2025-01-14 13:26:38 UTC,2025-01-14 13:26:39 UTC,-79.670094,44.349026000000009,-79.670450949228439,44.34894225066401,0,1,,Walk,,Walk,,
2a2e046a-bd98-47e0-beb0-0ffe53b16fd7,2025-01-14 19:55:00 UTC,2025-01-14 19:49:16 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
2a2e046a-bd98-47e0-beb0-0ffe53b16fd7,2025-01-14 19:55:00 UTC,2025-01-14 20:03:00 UTC,-79.669134,44.412089000000009,-79.654592,44.408303,2657.60438350685,0,0,Barrie Transit,8B,Transit,Georgian College,Hickling Trail
2a2e046a-bd98-47e0-beb0-0ffe53b16fd7,2025-01-14 20:03:00 UTC,2025-01-14 20:10:38 UTC,-79.654643,44.408307,-79.64930670168,44.408233075457765,523.22146071577447,0,,Walk,,Walk,,
680d31f6-a933-4395-a4fa-93af7bf372b9,2025-01-14 16:31:54 UTC,2025-01-14 16:31:38 UTC,-79.64930670168,44.408233075457765,-79.654671,44.406941999999994,0,1,,Walk,,Walk,,
680d31f6-a933-4395-a4fa-93af7bf372b9,2025-01-14 16:33:17 UTC,2025-01-14 16:43:01 UTC,-79.654709,44.406945,-79.669134,44.412089000000009,2825.4345222552161,0,0,Barrie Transit,8A,Transit,Johnson / Mayor,Georgian College
680d31f6-a933-4395-a4fa-93af7bf372b9,2025-01-14 16:43:01 UTC,2025-01-14 16:43:01 UTC,-79.669134,44.412089000000009,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
c8584073-f2ac-4438-a4c5-3ececf14602e,2025-01-14 19:55:00 UTC,2025-01-14 20:03:00 UTC,-79.669134,44.412089000000009,-79.654592,44.408303,2658.09306158797,0,0,Barrie Transit,8B,Transit,Georgian College,Hickling Trail
c8584073-f2ac-4438-a4c5-3ececf14602e,2025-01-14 20:21:53 UTC,2025-01-14 19:54:08 UTC,-79.669121,44.411828,-79.66913315365818,44.412091642335668,0,1,,Walk,,Walk,,
eeb2618d-fa28-4fed-acf6-8f262eb5b2a9,2025-01-14 19:51:52 UTC,2025-01-14 19:51:04 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
eeb2618d-fa28-4fed-acf6-8f262eb5b2a9,2025-01-14 19:55:00 UTC,2025-01-14 20:03:00 UTC,-79.669134,44.412089000000009,-79.654592,44.408303,2658.09306158797,0,0,Barrie Transit,8B,Transit,Georgian College,Hickling Trail
57e611cf-77ca-438a-91af-1b7d3653ed08,2025-01-14 18:52:04 UTC,2025-01-14 19:01:00 UTC,-79.720216653834171,44.392964938943557,-79.722713,44.392554,603.22927309170825,0,,Walk,,Walk,,
57e611cf-77ca-438a-91af-1b7d3653ed08,2025-01-14 19:01:00 UTC,2025-01-14 19:26:00 UTC,-79.722616,44.392556,-79.668891,44.410381,8977.4923326656062,0,0,Barrie Transit,10,Transit,Leacock / Frost,Georgian College
57e611cf-77ca-438a-91af-1b7d3653ed08,2025-01-14 19:26:00 UTC,2025-01-14 19:26:00 UTC,-79.668891,44.410381,-79.668150468664649,44.4100305339309,0,0,,Walk,,Walk,,
10cc5117-7ef8-43b6-adc5-f07752be747a,2025-01-14 15:43:04 UTC,2025-01-14 15:36:15 UTC,-79.67037326266481,44.411829337551055,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
10cc5117-7ef8-43b6-adc5-f07752be747a,2025-01-14 15:46:39 UTC,2025-01-14 15:54:00 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,2255.782846406174,0,0,Barrie Transit,100,Transit,Georgian College,Cheltenham Road
301e12f1-dcdb-46aa-9036-73bfccdae486,2025-01-14 12:15:52 UTC,2025-01-14 13:38:00 UTC,-79.701779,44.402916,-79.691023,44.387709,28729.271767907951,0,0,Barrie Transit,100,Transit,Ferris Lane,Downtown Barrie Terminal
301e12f1-dcdb-46aa-9036-73bfccdae486,2025-01-14 12:16:02 UTC,2025-01-14 12:11:17 UTC,-79.702143,44.402845,-79.7017850169532,44.4029163271804,0,1,,Walk,,Walk,,
92e997e9-5d38-41d3-951b-83d83c72f84d,2025-01-14 19:30:59 UTC,2025-01-14 19:25:03 UTC,-79.698500634686283,44.4037443590088,-79.70052,44.401136,0,1,,Walk,,Walk,,
92e997e9-5d38-41d3-951b-83d83c72f84d,2025-01-14 19:31:44 UTC,2025-01-14 20:02:22 UTC,-79.70052,44.401136,-79.691023,44.387709,17064.319882043292,1,12,Barrie Transit,101,Transit,Bayfield Mall,Downtown Barrie Terminal
cbe64a5d-e10d-4ae2-84b5-70fff3f9048d,2025-01-14 20:52:35 UTC,2025-01-14 20:45:50 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
cbe64a5d-e10d-4ae2-84b5-70fff3f9048d,2025-01-14 20:56:00 UTC,2025-01-14 21:15:21 UTC,-79.669134,44.412089000000009,-79.70052,44.401136,6081.9588354732632,0,0,Barrie Transit,101,Transit,Georgian College,Bayfield Mall
14e230e5-62b6-492c-ab21-d2dd54010408,2025-01-14 16:58:49 UTC,2025-01-14 17:00:03 UTC,-79.678343136741958,44.336371022821154,-79.680282,44.34027900000001,0,1,,Walk,,Walk,,
14e230e5-62b6-492c-ab21-d2dd54010408,2025-01-14 17:07:58 UTC,2025-01-14 17:35:42 UTC,-79.680276,44.340279,-79.666265,44.368903999999993,10526.33551673231,1,38,Barrie Transit,8B,Transit,Park Place,Foster Drive
14e230e5-62b6-492c-ab21-d2dd54010408,2025-01-14 17:35:40 UTC,2025-01-14 17:35:42 UTC,-79.666368,44.368819000000009,-79.66699095736503,44.368707175032377,0,1,,Walk,,Walk,,
173ae685-af22-46c3-a2b8-c161b64a7c6f,2025-01-14 21:06:04 UTC,2025-01-14 20:59:41 UTC,-79.66699095736503,44.368707175032377,-79.666683,44.369015000000005,0,1,,Walk,,Walk,,
173ae685-af22-46c3-a2b8-c161b64a7c6f,2025-01-14 21:07:11 UTC,2025-01-14 21:32:27 UTC,-79.666742,44.368967000000005,-79.680276,44.340279,10602.05754872167,0.88744724073505654,10,Barrie Transit,8A,Transit,Foster Drive,Park Place
173ae685-af22-46c3-a2b8-c161b64a7c6f,2025-01-14 21:32:29 UTC,2025-01-14 21:35:15 UTC,-79.680282,44.34027900000001,-79.679580634990813,44.339962603384123,165.56147350174979,0,,Walk,,Walk,,
49dc7b0a-8717-4eda-9d04-f80a92dd4b91,2025-01-13 22:14:56 UTC,2025-01-13 22:35:42 UTC,-79.680276,44.340279,-79.611631,44.355198,9366.704674212524,1,7,Barrie Transit,12,Transit,Park Place,Saint Gabriel Catholic School
49dc7b0a-8717-4eda-9d04-f80a92dd4b91,2025-01-13 22:45:16 UTC,2025-01-13 22:45:19 UTC,-79.611615,44.355137,-79.604802,44.356132,0,1,,Walk,,Walk,,
49dc7b0a-8717-4eda-9d04-f80a92dd4b91,2025-01-13 22:48:49 UTC,2025-01-13 22:14:46 UTC,-79.683497,44.337268,-79.680271649161782,44.34028260184791,0,1,,Walk,,Walk,,
5182c160-c844-4fe2-8ade-38699e8558e1,2025-01-14 21:32:18 UTC,2025-01-14 21:44:20 UTC,-79.669736,44.345459,-79.611631,44.355198,6340.4910977464742,0,0,Barrie Transit,12,Transit,Churchill Drive,Saint Gabriel Catholic School
5182c160-c844-4fe2-8ade-38699e8558e1,2025-01-14 21:44:16 UTC,2025-01-14 21:53:28 UTC,-79.611615,44.355137,-79.604802,44.356132,643.47375583569806,0,,Walk,,Walk,,
5182c160-c844-4fe2-8ade-38699e8558e1,2025-01-14 21:44:33 UTC,2025-01-14 21:29:57 UTC,-79.67173,44.345352,-79.66975510224799,44.345463355661956,0,1,,Walk,,Walk,,
84a47bb7-ab06-49cf-8cea-999f782bc30c,2025-01-14 16:33:28 UTC,2025-01-14 16:30:40 UTC,-79.604796041229037,44.356135079267915,-79.611443,44.354885,0,1,,Walk,,Walk,,
84a47bb7-ab06-49cf-8cea-999f782bc30c,2025-01-14 16:37:27 UTC,2025-01-14 17:09:11 UTC,-79.611325,44.354902,-79.684602,44.366638,13907.1659117888,0.51219284999197923,17,Barrie Transit,12,Transit,The Queensway,Springhome Road
84a47bb7-ab06-49cf-8cea-999f782bc30c,2025-01-14 17:09:08 UTC,2025-01-14 17:38:13 UTC,-79.684668,44.366629,-79.66699095736503,44.368707175032377,2078.90047253987,0,,Walk,,Walk,,
96e470da-af25-483a-a744-247a4058492a,2025-01-14 21:03:42 UTC,2025-01-14 21:30:42 UTC,-79.666742,44.368967000000005,-79.680276,44.340279,10602.05754872167,0,0,Barrie Transit,8A,Transit,Foster Drive,Park Place
96e470da-af25-483a-a744-247a4058492a,2025-01-14 21:03:58 UTC,2025-01-14 20:43:40 UTC,-79.666991,44.36870900000001,-79.666683,44.369015000000005,0,1,,Walk,,Walk,,
96e470da-af25-483a-a744-247a4058492a,2025-01-14 21:30:42 UTC,2025-01-14 21:33:28 UTC,-79.680282,44.34027900000001,-79.679580634990813,44.339962603384123,165.56147350174979,0,,Walk,,Walk,,
01185ed1-df24-410b-ae95-367eeaea1fb4,2025-01-14 20:24:52 UTC,2025-01-14 20:24:27 UTC,-79.666894576734478,44.410035275323786,-79.668883,44.410421,0,1,,Walk,,Walk,,
01185ed1-df24-410b-ae95-367eeaea1fb4,2025-01-14 20:26:10 UTC,2025-01-14 20:32:46 UTC,-79.668891,44.410381,-79.664862,44.398734999999995,1752.0396736330281,0.51400414344626666,8,Barrie Transit,10,Transit,Georgian College,Nelson / Napier
01185ed1-df24-410b-ae95-367eeaea1fb4,2025-01-14 20:32:45 UTC,2025-01-14 20:35:40 UTC,-79.664863,44.398734999999995,-79.662357349118253,44.398352244872115,197.06439907368059,0,,Walk,,Walk,,
4521ae56-4494-4816-9911-99846dec244c,2025-01-14 18:38:28 UTC,2025-01-14 18:42:00 UTC,-79.662357349118253,44.398352244872115,-79.665357,44.398573,244.5995518324429,0.0077528096690993977,,Walk,,Walk,,
4521ae56-4494-4816-9911-99846dec244c,2025-01-14 18:42:00 UTC,2025-01-14 18:48:00 UTC,-79.665357,44.398573,-79.66854,44.410462,1776.690094280727,0,0,Barrie Transit,11,Transit,Napier / Nelson,Georgian College
4a649407-6683-4ceb-93c1-e71cf7b33bcf,2025-01-14 18:37:28 UTC,2025-01-14 18:41:04 UTC,-79.662357349118253,44.398352244872115,-79.665357,44.398573,246.5587752701355,0,,Walk,,Walk,,
4a649407-6683-4ceb-93c1-e71cf7b33bcf,2025-01-14 18:41:04 UTC,2025-01-14 18:47:04 UTC,-79.665357,44.398573,-79.66854,44.410462,1776.690094280727,0,0,Barrie Transit,11,Transit,Napier / Nelson,Georgian College
6a4ac555-f7a7-44c7-aaf6-abeb6691de45,2025-01-14 14:42:17 UTC,2025-01-14 14:40:50 UTC,-79.662357349118253,44.398352244872115,-79.665359,44.398554,0,1,,Walk,,Walk,,
6a4ac555-f7a7-44c7-aaf6-abeb6691de45,2025-01-14 14:45:50 UTC,2025-01-14 14:51:50 UTC,-79.665357,44.398573,-79.66854,44.410462,1776.690094280727,0,0,Barrie Transit,11,Transit,Napier / Nelson,Georgian College
6a4ac555-f7a7-44c7-aaf6-abeb6691de45,2025-01-14 14:51:50 UTC,2025-01-14 15:00:02 UTC,-79.668542,44.410445,-79.672893183127215,44.411827248048922,582.99624565549811,0,,Walk,,Walk,,
96daf628-9797-4fd0-a6c5-b9d531cbb312,2025-01-14 14:10:02 UTC,2025-01-14 14:07:36 UTC,-79.662357349118253,44.398352244872115,-79.665359,44.398554,0,1,,Walk,,Walk,,
96daf628-9797-4fd0-a6c5-b9d531cbb312,2025-01-14 15:12:00 UTC,2025-01-14 15:18:00 UTC,-79.665357,44.398573,-79.66854,44.410462,1776.690094280727,0,0,Barrie Transit,11,Transit,Napier / Nelson,Georgian College
96daf628-9797-4fd0-a6c5-b9d531cbb312,2025-01-14 15:18:00 UTC,2025-01-14 15:26:12 UTC,-79.668542,44.410445,-79.672893183127215,44.411827248048922,582.99624565549811,0,,Walk,,Walk,,
a582e10b-b3ff-4342-a2c9-6395e85650f2,2025-01-14 18:40:34 UTC,2025-01-14 18:39:04 UTC,-79.662357349118253,44.398352244872115,-79.665357,44.398573,0,1,,Walk,,Walk,,
a582e10b-b3ff-4342-a2c9-6395e85650f2,2025-01-14 18:42:00 UTC,2025-01-14 18:48:00 UTC,-79.665357,44.398573,-79.66854,44.410462,1776.690094280727,0,0,Barrie Transit,11,Transit,Napier / Nelson,Georgian College
b0497c9c-88e3-44ea-ad9c-6ebdb339b3ee,2025-01-14 20:24:14 UTC,2025-01-14 20:27:34 UTC,-79.666894576734478,44.410035275323786,-79.668883,44.410421,214.79958490103891,0,,Walk,,Walk,,
b0497c9c-88e3-44ea-ad9c-6ebdb339b3ee,2025-01-14 20:27:34 UTC,2025-01-14 20:32:34 UTC,-79.668891,44.410381,-79.664862,44.398734999999995,1752.0396736330281,0,0,Barrie Transit,10,Transit,Georgian College,Nelson / Napier
b0497c9c-88e3-44ea-ad9c-6ebdb339b3ee,2025-01-14 20:32:34 UTC,2025-01-14 20:35:29 UTC,-79.664863,44.398734999999995,-79.662357349118253,44.398352244872115,197.06439907368059,0,,Walk,,Walk,,
d8a3fb3b-e45d-4575-baea-7cf9c6f31768,2025-01-14 19:08:23 UTC,2025-01-14 19:12:00 UTC,-79.662357349118253,44.398352244872115,-79.665357,44.398573,242.55775818203489,0,,Walk,,Walk,,
d8a3fb3b-e45d-4575-baea-7cf9c6f31768,2025-01-14 19:12:00 UTC,2025-01-14 19:18:00 UTC,-79.665357,44.398573,-79.66854,44.410462,1776.690094280727,0,0,Barrie Transit,11,Transit,Napier / Nelson,Georgian College
0210c77f-4bee-42bd-b6ba-50f93662d1a4,2025-01-15 01:19:36 UTC,2025-01-15 01:31:38 UTC,-79.710107,44.408879,-79.668891,44.410381,4884.411573212793,0.097965411690230791,0,Barrie Transit,10,Transit,Wal-Mart Plaza,Georgian College
0210c77f-4bee-42bd-b6ba-50f93662d1a4,2025-01-15 01:31:38 UTC,2025-01-15 01:38:36 UTC,-79.668883,44.410421,-79.665482,44.412726,476.07935936096032,0,,Walk,,Walk,,
0210c77f-4bee-42bd-b6ba-50f93662d1a4,2025-01-15 01:43:38 UTC,2025-01-15 01:14:25 UTC,-79.710908,44.410031000000004,-79.710101574085087,44.408882348948985,3.0873880676643051,1,,Walk,,Walk,,
1897d1c8-4246-4182-9332-50e47f45be58,2025-01-15 00:13:24 UTC,2025-01-15 00:13:21 UTC,-79.665482681768211,44.412727735522459,-79.669134,44.412091,0,1,,Walk,,Walk,,
1897d1c8-4246-4182-9332-50e47f45be58,2025-01-15 00:22:16 UTC,2025-01-15 00:38:06 UTC,-79.669134,44.412089000000009,-79.706492,44.410659,4773.9068003732928,1,,Barrie Transit,8A,Transit,Georgian College,Georgian Mall
1897d1c8-4246-4182-9332-50e47f45be58,2025-01-15 00:39:11 UTC,2025-01-15 00:39:14 UTC,-79.706487,44.410655,-79.708392046808967,44.410029230169883,0,1,,Walk,,Walk,,
4a7e7968-f78b-4965-a4da-55d84e115d23,2025-01-15 02:36:39 UTC,2025-01-15 00:46:33 UTC,-79.708392046808967,44.410029230169883,-79.708173,44.409714999999991,79.784511883623864,1,,Walk,,Walk,,
