user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
9800877b-59d1-4466-b7a0-41ae3fbf5b89,2025-01-21 00:57:13 UTC,2025-01-21 00:57:15 UTC,-79.719279,44.405923,-79.72475,44.408235,0,1,,Walk,,Walk,,
9800877b-59d1-4466-b7a0-41ae3fbf5b89,2025-01-21 01:12:01 UTC,2025-01-21 00:43:57 UTC,-79.667853,44.413624000000006,-79.668539136449553,44.410446206962348,0,1,,Walk,,Walk,,
5acd3c19-338f-4f37-a701-fd3520e3dbda,2025-01-20 19:30:21 UTC,2025-01-20 19:38:55 UTC,-79.669134,44.412089000000009,-79.704072,44.346718,10890.18727965266,1,6,Barrie Transit,400,Transit,Georgian College,Veteran's / Essa
5acd3c19-338f-4f37-a701-fd3520e3dbda,2025-01-20 19:38:54 UTC,2025-01-20 19:38:55 UTC,-79.704099,44.346666999999989,-79.70436,44.347106,0,1,,Walk,,Walk,,
5acd3c19-338f-4f37-a701-fd3520e3dbda,2025-01-20 19:44:35 UTC,2025-01-20 19:48:10 UTC,-79.704324,44.347096,-79.713605000000015,44.340620000000008,1355.49265714723,1,3,Barrie Transit,8B,Transit,Essa / Veteran's,Emms Drive
5acd3c19-338f-4f37-a701-fd3520e3dbda,2025-01-20 19:53:48 UTC,2025-01-20 19:29:09 UTC,-79.669255,44.412726,-79.669134,44.412091,0,1,,Walk,,Walk,,
5acd3c19-338f-4f37-a701-fd3520e3dbda,2025-01-20 20:03:56 UTC,2025-01-20 20:03:58 UTC,-79.71360300000002,44.340572,-79.712397563422186,44.33367555197092,0,1,,Walk,,Walk,,
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 16:06:53 UTC,2025-01-20 16:55:34 UTC,-79.647019,44.35652000000001,-79.481437,44.073513,39451.40943253805,0.00653322424912929,1,GO Transit,68,Transit,Yonge St. / Big Bay Point Rd.,Green Lane E. / Yonge St.
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 16:10:02 UTC,2025-01-20 16:06:38 UTC,-79.652389,44.358827,-79.647034,44.356498,0,1,,Walk,,Walk,,
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 16:55:34 UTC,2025-01-20 16:56:34 UTC,-79.481369,44.073546000000007,-79.481154,44.073901,60.737581756831332,0,,Walk,,Walk,,
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 17:20:00 UTC,2025-01-20 18:05:00 UTC,-79.48114,44.073909,-79.523228,43.783051,42790.6918774506,0,,GO Transit,66,Transit,Green Lane E. / Yonge St.,Hwy 407 Bus Terminal
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 18:05:00 UTC,2025-01-20 18:06:38 UTC,-79.523343,43.78302399999999,-79.524443,43.783074,117.5363316939235,0,,Walk,,Walk,,
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 18:10:00 UTC,2025-01-20 18:50:00 UTC,-79.524442,43.783069,-79.647487,43.59467,35357.324509952938,0,,GO Transit,41,Transit,Hwy 407 Bus Terminal,Square One
75c21430-07bc-4377-804c-43dc296c422d,2025-01-20 18:50:00 UTC,2025-01-20 19:02:18 UTC,-79.647478,43.594678,-79.639461936439716,43.595258784056021,884.34557064759463,0,,Walk,,Walk,,
5dab52cf-e990-4b50-9267-ccad49c664f9,2025-01-20 21:31:26 UTC,2025-01-20 21:31:26 UTC,-79.643603921735007,44.357035527892,-79.644667,44.3558,0,1,,Walk,,Walk,,
5dab52cf-e990-4b50-9267-ccad49c664f9,2025-01-20 21:35:35 UTC,2025-01-20 22:03:45 UTC,-79.644618,44.355873,-79.706563,44.384552000000006,8654.0546595351971,1,24,Barrie Transit,8B,Transit,Big Bay Plaza,Wellington / Donald
5dab52cf-e990-4b50-9267-ccad49c664f9,2025-01-20 22:09:40 UTC,2025-01-20 22:09:44 UTC,-79.706497,44.384482,-79.7054578647522,44.382181097106795,0,1,,Walk,,Walk,,
89e22702-a17d-4adf-998a-0bac68fa785b,2025-01-20 21:31:26 UTC,2025-01-20 21:31:26 UTC,-79.643603921735007,44.357035527892,-79.644667,44.3558,0,1,,Walk,,Walk,,
89e22702-a17d-4adf-998a-0bac68fa785b,2025-01-20 21:35:35 UTC,2025-01-20 22:03:45 UTC,-79.644618,44.355873,-79.706563,44.384552000000006,8654.0546595351971,1,24,Barrie Transit,8B,Transit,Big Bay Plaza,Wellington / Donald
89e22702-a17d-4adf-998a-0bac68fa785b,2025-01-20 22:09:40 UTC,2025-01-20 22:09:44 UTC,-79.706497,44.384482,-79.7054578647522,44.382181097106795,0,1,,Walk,,Walk,,
02daa9c1-7648-484e-9575-63a3ab86caa4,2025-01-19 23:16:46 UTC,2025-01-19 23:30:28 UTC,-79.668981000000016,44.334082,-79.612629,44.35876,7229.3991488775318,1,8,Barrie Transit,12,Transit,Saunders / Welham,Prince William Way / Sandringham
02daa9c1-7648-484e-9575-63a3ab86caa4,2025-01-20 00:13:32 UTC,2025-01-19 23:15:21 UTC,-79.672214,44.333674,-79.668981943255162,44.334081048310388,0,1,,Walk,,Walk,,
3d666030-806b-4fba-81e1-fe4de9510457,2025-01-20 16:25:32 UTC,2025-01-20 16:23:53 UTC,-79.628839907090125,44.351636895084013,-79.628545,44.35174,0,1,,Walk,,Walk,,
3d666030-806b-4fba-81e1-fe4de9510457,2025-01-20 16:32:18 UTC,2025-01-20 16:41:10 UTC,-79.62838600000002,44.35186199999999,-79.6697,44.370307,4104.6444079057483,1,23,Barrie Transit,8B,Transit,Barrie South GO Station,Yonge / Huronia
3d666030-806b-4fba-81e1-fe4de9510457,2025-01-20 16:42:53 UTC,2025-01-20 16:42:58 UTC,-79.669685,44.370346999999995,-79.673393439064213,44.371405379853108,0,1,,Walk,,Walk,,
9fb7ae78-7c12-40f0-a9b5-005f607104b9,2025-01-20 18:37:14 UTC,2025-01-20 18:46:35 UTC,-79.674817,44.371134,-79.692507,44.390398,3960.0401857773491,1,17,Barrie Transit,8B,Transit,Peartree Court,Maple / Ross
9fb7ae78-7c12-40f0-a9b5-005f607104b9,2025-01-20 19:02:35 UTC,2025-01-20 18:36:49 UTC,-79.674521,44.370505,-79.674814732098355,44.3711376167496,0,1,,Walk,,Walk,,
df989828-b318-4314-9ba3-3ab081cf877c,2025-01-20 20:18:47 UTC,2025-01-20 20:25:34 UTC,-79.699792,44.40065,-79.708578,44.411874,1492.138183302889,1,2,Barrie Transit,12,Transit,Coulter Street,Georgian Mall
df989828-b318-4314-9ba3-3ab081cf877c,2025-01-20 20:32:37 UTC,2025-01-20 20:18:37 UTC,-79.691605,44.387573,-79.697920556512727,44.398540995246883,0,1,,Walk,,Walk,,
39d3b33e-f296-4702-aa01-4cfa37411788,2025-01-20 15:40:10 UTC,2025-01-20 15:29:51 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,0,1,,Walk,,Walk,,
39d3b33e-f296-4702-aa01-4cfa37411788,2025-01-20 15:46:00 UTC,2025-01-20 15:54:00 UTC,-79.669134,44.412089000000009,-79.655131,44.405416,2940.78280458556,0,0,Barrie Transit,100,Transit,Georgian College,Johnson / Grove
39d3b33e-f296-4702-aa01-4cfa37411788,2025-01-20 15:54:00 UTC,2025-01-20 15:59:14 UTC,-79.655173,44.40542,-79.654494591289037,44.403740001636692,347.99605384490752,0,,Walk,,Walk,,
69d4e1cf-1610-4a15-bc73-9cc7c8beed0a,2025-01-20 15:45:45 UTC,2025-01-20 15:40:12 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,0,1,,Walk,,Walk,,
69d4e1cf-1610-4a15-bc73-9cc7c8beed0a,2025-01-20 15:46:00 UTC,2025-01-20 15:54:00 UTC,-79.669134,44.412089000000009,-79.655131,44.405416,2940.78280458556,0,0,Barrie Transit,100,Transit,Georgian College,Johnson / Grove
69d4e1cf-1610-4a15-bc73-9cc7c8beed0a,2025-01-20 15:54:00 UTC,2025-01-20 15:59:14 UTC,-79.655173,44.40542,-79.654494591289037,44.403740001636692,347.99605384490752,0,,Walk,,Walk,,
67e99433-3be2-45fa-b845-27d2a9b61429,2025-01-20 12:34:28 UTC,2025-01-20 13:10:58 UTC,-79.704072,44.346718,-79.680276,44.340279,3902.915635445816,1,0,Barrie Transit,2,Transit,Veteran's / Essa,Park Place
67e99433-3be2-45fa-b845-27d2a9b61429,2025-01-20 12:59:21 UTC,2025-01-20 12:34:18 UTC,-79.704389,44.345352,-79.704078539321557,44.346717728011036,0,1,,Walk,,Walk,,
bee4944b-557f-42df-979a-289b85a70fcb,2025-01-19 14:38:38 UTC,2025-01-19 14:36:32 UTC,-79.7043924348512,44.345352918913122,-79.704324,44.347096,0,1,,Walk,,Walk,,
bee4944b-557f-42df-979a-289b85a70fcb,2025-01-19 14:43:33 UTC,2025-01-19 15:37:36 UTC,-79.704324,44.347096,-79.662461,44.366494,19678.57230148125,1,2,Barrie Transit,8B,Transit,Essa / Veteran's,Yonge / Little
a9c0c056-688f-4e0c-9773-4e206aa3a895,2025-01-20 16:28:57 UTC,2025-01-20 16:42:37 UTC,-79.703893,44.346826,-79.668495,44.414463999999995,9876.4806172707722,1,13,Barrie Transit,400,Transit,Veteran's / Essa,Georgian / Govenors
a9c0c056-688f-4e0c-9773-4e206aa3a895,2025-01-20 16:50:21 UTC,2025-01-20 16:23:20 UTC,-79.704236,44.348046999999994,-79.703893608093,44.346828549533591,0,1,,Walk,,Walk,,
ab22e414-14a1-4921-89f7-463099f79da5,2025-01-20 18:26:54 UTC,2025-01-20 18:38:27 UTC,-79.669134,44.412089000000009,-79.704072,44.346718,10890.18727965266,0.875025595693007,2,Barrie Transit,400,Transit,Georgian College,Veteran's / Essa
ab22e414-14a1-4921-89f7-463099f79da5,2025-01-20 18:48:12 UTC,2025-01-20 18:26:08 UTC,-79.669121,44.411828,-79.66913315365818,44.412091642335668,0,1,,Walk,,Walk,,
c97f9031-df44-4930-8e1d-e7755014637e,2025-01-20 15:29:06 UTC,2025-01-20 15:43:39 UTC,-79.70329,44.404661,-79.669134,44.412089000000009,5727.7128540558351,1,15,Barrie Transit,100,Transit,Bayfield / Cundles,Georgian College
c97f9031-df44-4930-8e1d-e7755014637e,2025-01-20 15:46:21 UTC,2025-01-20 15:46:34 UTC,-79.669134,44.412089000000009,-79.66941,44.410031000000004,0,1,,Walk,,Walk,,
c97f9031-df44-4930-8e1d-e7755014637e,2025-01-20 15:52:25 UTC,2025-01-20 15:28:49 UTC,-79.699619,44.404640999999991,-79.703287005546244,44.404663303034283,0,1,,Walk,,Walk,,
035e6bc2-2806-4e25-a64e-0e8b9bf1c1af,2025-01-20 22:35:09 UTC,2025-01-20 22:33:56 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,0,1,,Walk,,Walk,,
035e6bc2-2806-4e25-a64e-0e8b9bf1c1af,2025-01-20 22:38:58 UTC,2025-01-20 22:51:43 UTC,-79.691023,44.387709,-79.654709,44.406945,4448.503956350517,1,21,Barrie Transit,101,Transit,Downtown Barrie Terminal,Johnson / Mayor
035e6bc2-2806-4e25-a64e-0e8b9bf1c1af,2025-01-20 22:54:11 UTC,2025-01-20 22:54:15 UTC,-79.654671,44.406941999999994,-79.656852212195432,44.4064343088132,0,1,,Walk,,Walk,,
24c0af95-fbaa-434e-8591-abea0a5d6fdf,2025-01-16 17:06:31 UTC,2025-01-16 17:17:29 UTC,-79.68935,44.388446,-79.654709,44.406945,4159.2279133073334,1,20,Barrie Transit,101,Transit,Bayfield / Chase McEachern,Johnson / Mayor
24c0af95-fbaa-434e-8591-abea0a5d6fdf,2025-01-16 17:19:56 UTC,2025-01-16 17:19:58 UTC,-79.654671,44.406941999999994,-79.656856,44.406438,0,1,,Walk,,Walk,,
24c0af95-fbaa-434e-8591-abea0a5d6fdf,2025-01-16 17:31:05 UTC,2025-01-16 17:06:12 UTC,-79.691605,44.387573,-79.689344380252081,44.3884475249587,0,1,,Walk,,Walk,,
7a9a8375-e825-44bb-9b26-c397e2cdfd6f,2025-01-20 21:53:22 UTC,2025-01-20 21:33:50 UTC,-79.670450949228439,44.34894225066401,-79.669949,44.348438,0,1,,Walk,,Walk,,
7a9a8375-e825-44bb-9b26-c397e2cdfd6f,2025-01-20 21:59:05 UTC,2025-01-20 22:27:05 UTC,-79.670033,44.348427,-79.691023,44.387709,11219.288410048781,0,0,Barrie Transit,12,Transit,Ellis Drive,Downtown Barrie Terminal
7a9a8375-e825-44bb-9b26-c397e2cdfd6f,2025-01-20 22:27:05 UTC,2025-01-20 22:28:05 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
7a9a8375-e825-44bb-9b26-c397e2cdfd6f,2025-01-20 22:30:00 UTC,2025-01-20 22:45:00 UTC,-79.691023,44.387709,-79.663423,44.405345000000004,4142.646566532937,0,,Barrie Transit,11,Transit,Downtown Barrie Terminal,Nelson / Grove
7a9a8375-e825-44bb-9b26-c397e2cdfd6f,2025-01-20 22:45:00 UTC,2025-01-20 22:53:25 UTC,-79.663397,44.405342,-79.656852212195432,44.4064343088132,600.9486441274837,0,,Walk,,Walk,,
98601ac3-d74b-4489-a6fb-897c2a2bf087,2025-01-20 12:36:07 UTC,2025-01-20 12:33:30 UTC,-79.656852212195432,44.4064343088132,-79.655173,44.40542,0,1,,Walk,,Walk,,
98601ac3-d74b-4489-a6fb-897c2a2bf087,2025-01-20 12:36:59 UTC,2025-01-20 12:46:47 UTC,-79.655131,44.405416,-79.691023,44.387709,4370.1532040987813,1,12,Barrie Transit,100,Transit,Johnson / Grove,Downtown Barrie Terminal
98601ac3-d74b-4489-a6fb-897c2a2bf087,2025-01-20 12:46:45 UTC,2025-01-20 12:46:48 UTC,-79.691023,44.387709,-79.691023,44.387709,0,1,,Walk,,Walk,,
98601ac3-d74b-4489-a6fb-897c2a2bf087,2025-01-20 12:58:59 UTC,2025-01-20 13:27:31 UTC,-79.691023,44.387709,-79.670060000000021,44.349029,11208.4143016821,1,7,Barrie Transit,12,Transit,Downtown Barrie Terminal,Ellis Drive
98601ac3-d74b-4489-a6fb-897c2a2bf087,2025-01-20 13:27:30 UTC,2025-01-20 13:27:31 UTC,-79.670094,44.349026000000009,-79.670450949228439,44.34894225066401,0,1,,Walk,,Walk,,
2fffae41-48f3-4296-9591-f2c19a51dd66,2025-01-21 02:05:54 UTC,2025-01-21 02:13:16 UTC,-79.722396155129545,44.403747672120033,-79.719523,44.405704,500.305803817045,0,,Walk,,Walk,,
2fffae41-48f3-4296-9591-f2c19a51dd66,2025-01-21 02:13:16 UTC,2025-01-21 02:29:16 UTC,-79.719523,44.405704,-79.668891,44.410381,5725.557938582564,0,0,Barrie Transit,10,Transit,Ford Street,Georgian College
518e6ede-57e7-47c7-99d5-9131f1fdbc81,2025-01-20 21:09:15 UTC,2025-01-20 21:12:51 UTC,-79.654651216177712,44.401052518897913,-79.664026,44.402089,808.74016465535317,0.68715201865800235,,Walk,,Walk,,
518e6ede-57e7-47c7-99d5-9131f1fdbc81,2025-01-20 21:13:00 UTC,2025-01-20 21:18:00 UTC,-79.664026,44.402089,-79.66854,44.410462,1338.738562931044,0,0,Barrie Transit,11,Transit,Steel Street,Georgian College
54867613-8304-44d2-979a-b939cb97c604,2025-01-20 20:45:47 UTC,2025-01-20 21:08:17 UTC,-79.664026,44.402089,-79.723615,44.404076,7473.5415071230263,0.95597331978361288,18,Barrie Transit,11,Transit,Steel Street,Livingstone / Anne
54867613-8304-44d2-979a-b939cb97c604,2025-01-20 20:47:50 UTC,2025-01-20 20:37:52 UTC,-79.663309,44.401946,-79.664027085238828,44.40209188986212,0,1,,Walk,,Walk,,
8db314fd-6b69-4657-baff-3d07bc42f151,2025-01-20 21:09:55 UTC,2025-01-20 21:13:00 UTC,-79.662047164365134,44.401948471255054,-79.664026,44.402089,231.0044976525804,0.038686088997088551,,Walk,,Walk,,
8db314fd-6b69-4657-baff-3d07bc42f151,2025-01-20 21:13:00 UTC,2025-01-20 21:18:00 UTC,-79.664026,44.402089,-79.66854,44.410462,1338.738562931044,0,0,Barrie Transit,11,Transit,Steel Street,Georgian College
24dec315-bc2f-4992-95e8-fc705f3877b5,2025-01-20 14:34:15 UTC,2025-01-20 14:59:11 UTC,-79.67431400000001,44.407431,-79.714406,44.355081,9214.3943991573269,0.059355060795594723,1,Barrie Transit,7,Transit,Duckworth / Grove,Ardagh / Ferndale
