user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
e0b823d1-cc9b-4746-9db8-99232eb51ac6,2025-09-15 20:09:26 UTC,2025-09-15 20:46:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Barrie Transit,101,Transit,Downtown / Maple,Downtown / Maple
e0accb9e-61eb-4456-8b14-3f11b024c95f,2025-09-16 01:20:59 UTC,2025-09-16 01:23:43 UTC,-79.705589052612225,44.3830846448704,-79.706497,44.384482,Walk,,Walk,,
e0accb9e-61eb-4456-8b14-3f11b024c95f,2025-09-16 01:23:43 UTC,2025-09-16 01:34:43 UTC,-79.706563,44.384552000000006,-79.706869,44.403537,Barrie Transit,8B,Transit,Wellington / Donald,Cundles / Kozlov
e0accb9e-61eb-4456-8b14-3f11b024c95f,2025-09-16 01:34:43 UTC,2025-09-16 01:45:44 UTC,-79.706941,44.403621,-79.703548578039857,44.400148678963532,Walk,,Walk,,
20bb772a-4a3f-4ca3-b20d-bc237c739ab2,2025-09-15 22:16:02 UTC,2025-09-15 22:20:00 UTC,-79.669240631357837,44.414525321455379,-79.669215,44.412053,Walk,,Walk,,
20bb772a-4a3f-4ca3-b20d-bc237c739ab2,2025-09-15 22:20:00 UTC,2025-09-15 23:15:00 UTC,-79.669215,44.412053,-79.909459,44.738408,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Huronia Mall
bc72afe7-fc64-4f58-97d8-b4c039dce12c,2025-09-15 22:16:14 UTC,2025-09-15 22:20:00 UTC,-79.6691100762817,44.413621438750674,-79.669215,44.412053,Walk,,Walk,,
bc72afe7-fc64-4f58-97d8-b4c039dce12c,2025-09-15 22:20:00 UTC,2025-09-15 23:15:00 UTC,-79.669215,44.412053,-79.909459,44.738408,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Huronia Mall
d30fc838-5b7d-4898-97e2-c670a79e1054,2025-09-15 22:00:10 UTC,2025-09-15 22:24:00 UTC,-79.669240631357837,44.414525321455379,-79.683352,44.414095,Walk,,Walk,,
d30fc838-5b7d-4898-97e2-c670a79e1054,2025-09-15 22:24:00 UTC,2025-09-15 23:15:00 UTC,-79.683352,44.414095,-79.909459,44.738408,Simcoe County LINX,1,Transit,Cundles / Livingstone,Huronia Mall
e7972ea6-7c55-482b-8e67-48e5b2c6a1b3,2025-09-15 23:20:20 UTC,2025-09-15 23:25:55 UTC,-79.6691967541926,44.348946993240162,-79.669736,44.345459,Walk,,Walk,,
e7972ea6-7c55-482b-8e67-48e5b2c6a1b3,2025-09-15 23:25:55 UTC,2025-09-15 23:42:55 UTC,-79.669736,44.345459,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Churchill Drive,Barrie South GO Station
596f6335-d9df-4122-9553-e215529c82cc,2025-09-15 09:22:00 UTC,2025-09-15 09:27:00 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,Walk,,Walk,,
596f6335-d9df-4122-9553-e215529c82cc,2025-09-15 09:27:00 UTC,2025-09-15 09:32:00 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
675321f8-0527-474c-9006-d8d4a9725aac,2025-09-16 07:31:23 UTC,2025-09-15 21:17:04 UTC,-79.5807426140513,44.459437595744745,-79.543598,44.482596000000008,Walk,,Walk,,
675321f8-0527-474c-9006-d8d4a9725aac,2025-09-16 10:23:00 UTC,2025-09-15 21:51:17 UTC,-79.543598,44.482596000000008,-79.459511,44.592195999999994,Simcoe County LINX,3,Transit,Lake Simcoe Airport,Lakehead University
c9dc1231-da20-41fe-8c5d-c0be40794711,2025-09-15 09:53:13 UTC,2025-09-15 09:53:13 UTC,-79.62275136327878,44.3435573058129,-79.627441,44.351123999999992,Walk,,Walk,,
c9dc1231-da20-41fe-8c5d-c0be40794711,2025-09-15 10:13:43 UTC,2025-09-15 11:30:29 UTC,-79.627441,44.351123999999992,-79.380596,43.645194,GO Transit,BR,Transit,Barrie South,Union Station
5082653d-d53a-46a6-9e59-2029434b9eeb,2025-09-15 15:59:14 UTC,2025-09-15 16:01:09 UTC,-79.720537820974258,44.353434054214695,-79.721876,44.353378,Walk,,Walk,,
5082653d-d53a-46a6-9e59-2029434b9eeb,2025-09-15 16:01:09 UTC,2025-09-15 16:08:09 UTC,-79.721897,44.353427000000011,-79.716681,44.339874,Barrie Transit,7,Transit,Hawkins Drive,Peggy Hill Community Centre
5082653d-d53a-46a6-9e59-2029434b9eeb,2025-09-15 16:08:09 UTC,2025-09-15 16:15:02 UTC,-79.71668,44.33987299999999,-79.714754903974978,44.336366771636051,Walk,,Walk,,
93cf08bf-256a-4fcc-8497-21cfa44ed504,2025-09-15 15:59:14 UTC,2025-09-15 16:01:09 UTC,-79.720537820974258,44.353434054214695,-79.721876,44.353378,Walk,,Walk,,
93cf08bf-256a-4fcc-8497-21cfa44ed504,2025-09-15 16:01:09 UTC,2025-09-15 16:08:09 UTC,-79.721897,44.353427000000011,-79.716681,44.339874,Barrie Transit,7,Transit,Hawkins Drive,Peggy Hill Community Centre
93cf08bf-256a-4fcc-8497-21cfa44ed504,2025-09-15 16:08:09 UTC,2025-09-15 16:15:02 UTC,-79.71668,44.33987299999999,-79.714754903974978,44.336366771636051,Walk,,Walk,,
e00b0c26-d4c0-4b49-a3b7-72bf217eaade,2025-09-15 22:20:31 UTC,2025-09-15 22:25:05 UTC,-79.716137279209519,44.339066584777832,-79.717167,44.339976,Walk,,Walk,,
e00b0c26-d4c0-4b49-a3b7-72bf217eaade,2025-09-15 22:25:05 UTC,2025-09-15 22:44:05 UTC,-79.717148,44.339937,-79.691023,44.387709,Barrie Transit,7,Transit,Peggy Hill Community Centre,Downtown / Maple
e00b0c26-d4c0-4b49-a3b7-72bf217eaade,2025-09-15 22:44:05 UTC,2025-09-15 22:45:05 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
e00b0c26-d4c0-4b49-a3b7-72bf217eaade,2025-09-15 22:57:00 UTC,2025-09-15 23:08:00 UTC,-79.691023,44.387709,-79.705107,44.411091,Barrie Transit,100,Transit,Downtown / Maple,Georgian Mall
e00b0c26-d4c0-4b49-a3b7-72bf217eaade,2025-09-15 23:08:00 UTC,2025-09-15 23:16:01 UTC,-79.705101,44.411085,-79.7080988705769,44.413624951655216,Walk,,Walk,,
f4806c8f-246a-441e-afaf-4b91e5b116b9,2025-09-15 15:00:14 UTC,2025-09-15 15:02:00 UTC,-79.709522206470069,44.407333012182917,-79.708708,44.40672,Walk,,Walk,,
f4806c8f-246a-441e-afaf-4b91e5b116b9,2025-09-15 15:02:00 UTC,2025-09-15 15:11:00 UTC,-79.70874,44.406684,-79.705997,44.384741,Barrie Transit,8A,Transit,Heather Street,Anne Street
f4806c8f-246a-441e-afaf-4b91e5b116b9,2025-09-15 15:11:00 UTC,2025-09-15 15:15:20 UTC,-79.706086,44.384784999999994,-79.705171,44.38248500000001,Walk,,Walk,,
f4806c8f-246a-441e-afaf-4b91e5b116b9,2025-09-15 15:27:00 UTC,2025-09-15 15:42:00 UTC,-79.705215,44.382466,-79.713605000000015,44.340620000000008,Barrie Transit,8B,Transit,Anne / Dunlop,Emms Drive
f4806c8f-246a-441e-afaf-4b91e5b116b9,2025-09-15 15:42:00 UTC,2025-09-15 15:50:13 UTC,-79.71360300000002,44.340572,-79.714754903974978,44.336366771636051,Walk,,Walk,,
145c78a4-d002-4300-90f9-3bca55dad90a,2025-09-16 00:59:37 UTC,2025-09-16 00:41:35 UTC,-79.669490514778346,44.370508715401613,-79.669372,44.370012,Walk,,Walk,,
145c78a4-d002-4300-90f9-3bca55dad90a,2025-09-16 01:00:00 UTC,2025-09-16 01:46:00 UTC,-79.669359,44.370046,-79.723543,44.322697,Barrie Transit,8A,Transit,Yonge / Huronia,Rundle Crescent
145c78a4-d002-4300-90f9-3bca55dad90a,2025-09-16 01:46:00 UTC,2025-09-16 01:50:21 UTC,-79.723532,44.322664,-79.721662845710412,44.323794407573757,Walk,,Walk,,
bb76dd9b-2abb-4106-a4b5-c07b0099c48d,2025-09-15 18:46:12 UTC,2025-09-15 18:55:00 UTC,-79.720216653834171,44.392964938943557,-79.722713,44.392554,Walk,,Walk,,
bb76dd9b-2abb-4106-a4b5-c07b0099c48d,2025-09-15 18:55:00 UTC,2025-09-15 19:07:00 UTC,-79.722616,44.392556,-79.708173,44.409714999999991,Barrie Transit,10,Transit,Leacock / Frost,Livingstone / Bayfield
bb76dd9b-2abb-4106-a4b5-c07b0099c48d,2025-09-15 19:07:00 UTC,2025-09-15 19:23:32 UTC,-79.708175,44.409714000000008,-79.703537326168657,44.401944275610219,Walk,,Walk,,
131a364f-10e1-4cfa-8ca9-dfe4f5c6cd72,2025-09-15 13:46:53 UTC,2025-09-15 13:48:20 UTC,-79.734370948324951,44.349840905344,-79.734188,44.349012,Walk,,Walk,,
131a364f-10e1-4cfa-8ca9-dfe4f5c6cd72,2025-09-15 13:57:16 UTC,2025-09-15 14:11:16 UTC,-79.734128,44.34902,-79.693523,44.379588,Barrie Transit,7,Transit,Saint Joan of Arc High School,John Street
131a364f-10e1-4cfa-8ca9-dfe4f5c6cd72,2025-09-15 14:11:16 UTC,2025-09-15 14:12:47 UTC,-79.693621,44.379585,-79.694300152445479,44.379484551586494,Walk,,Walk,,
2e6d9af2-5ffc-429b-a003-c68f950d42bb,2025-09-15 19:17:37 UTC,2025-09-15 19:08:42 UTC,-79.714244879429927,44.355231689509679,-79.714899,44.355313,Walk,,Walk,,
2e6d9af2-5ffc-429b-a003-c68f950d42bb,2025-09-15 19:19:19 UTC,2025-09-15 19:28:19 UTC,-79.714756,44.355333,-79.735378,44.372654,Barrie Transit,2,Transit,Ferndale / Ardagh,Sproule / Kraus
2e6d9af2-5ffc-429b-a003-c68f950d42bb,2025-09-15 19:28:19 UTC,2025-09-15 19:29:45 UTC,-79.735368,44.372643,-79.734685764588733,44.373197318209115,Walk,,Walk,,
a31ace2a-0414-4ef3-b1de-d493f38728be,2025-09-15 19:17:18 UTC,2025-09-15 19:01:23 UTC,-79.714244879429927,44.355231689509679,-79.714899,44.355313,Walk,,Walk,,
a31ace2a-0414-4ef3-b1de-d493f38728be,2025-09-15 19:19:00 UTC,2025-09-15 19:28:00 UTC,-79.714756,44.355333,-79.735378,44.372654,Barrie Transit,2,Transit,Ferndale / Ardagh,Sproule / Kraus
a31ace2a-0414-4ef3-b1de-d493f38728be,2025-09-15 19:28:00 UTC,2025-09-15 19:29:26 UTC,-79.735368,44.372643,-79.734685764588733,44.373197318209115,Walk,,Walk,,
e6337c29-1f74-46c3-8033-7f2c281dafcb,2025-09-15 12:42:58 UTC,2025-09-15 12:46:20 UTC,-79.685018760803743,44.391163653160156,-79.685106,44.390542000000011,Walk,,Walk,,
e6337c29-1f74-46c3-8033-7f2c281dafcb,2025-09-15 12:46:20 UTC,2025-09-15 14:53:00 UTC,-79.685106,44.390542000000011,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Collier / Mulcaster,Georgian College
88c4830b-e5a1-41e1-acd1-283de1cea9c5,2025-09-15 11:01:49 UTC,2025-09-15 11:05:08 UTC,-79.661550484199822,44.415422151266455,-79.660689,44.415479999999995,Walk,,Walk,,
88c4830b-e5a1-41e1-acd1-283de1cea9c5,2025-09-15 11:05:08 UTC,2025-09-15 11:45:08 UTC,-79.660689,44.415479999999995,-79.424420000000012,44.589651,Simcoe County LINX,3,Transit,RVH,Memorial Avenue / Best Western
29f7efbc-d16b-4968-8d51-7b688520b5e5,2025-09-15 10:44:00 UTC,2025-09-15 10:49:00 UTC,-79.6135810124112,44.357932275400984,-79.612854,44.359838,Walk,,Walk,,
29f7efbc-d16b-4968-8d51-7b688520b5e5,2025-09-15 10:49:00 UTC,2025-09-15 11:25:00 UTC,-79.61289,44.35983,-79.691023,44.387709,Barrie Transit,12,Transit,Prince William Way / Empire,Downtown / Maple
29f7efbc-d16b-4968-8d51-7b688520b5e5,2025-09-15 11:25:00 UTC,2025-09-15 11:26:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
29f7efbc-d16b-4968-8d51-7b688520b5e5,2025-09-15 11:30:00 UTC,2025-09-15 11:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,Barrie Transit,11,Transit,Downtown / Maple,Georgian College
29f7efbc-d16b-4968-8d51-7b688520b5e5,2025-09-15 11:45:00 UTC,2025-09-15 11:45:00 UTC,-79.66854,44.410462,-79.6680019065359,44.410930948782273,Walk,,Walk,,
2d6e3577-e001-4315-b235-f22eda5a00da,2025-09-15 15:32:00 UTC,2025-09-15 15:32:00 UTC,-79.674440623459532,44.410030075590946,-79.673891,44.410012000000009,Walk,,Walk,,
2d6e3577-e001-4315-b235-f22eda5a00da,2025-09-15 15:32:00 UTC,2025-09-15 15:44:00 UTC,-79.673891,44.410012000000009,-79.691023,44.387709,Barrie Transit,7,Transit,Rose Street,Downtown / Maple
2d6e3577-e001-4315-b235-f22eda5a00da,2025-09-15 15:44:00 UTC,2025-09-15 15:45:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
2d6e3577-e001-4315-b235-f22eda5a00da,2025-09-15 15:47:00 UTC,2025-09-15 16:26:00 UTC,-79.691023,44.387709,-79.612629,44.35876,Barrie Transit,12,Transit,Downtown / Maple,Prince William Way / Sandringham
2d6e3577-e001-4315-b235-f22eda5a00da,2025-09-15 16:26:00 UTC,2025-09-15 16:28:14 UTC,-79.6127,44.358744,-79.6135810124112,44.357932275400984,Walk,,Walk,,
315660e8-16e5-4859-9875-1d4f8c7656e5,2025-09-15 10:44:00 UTC,2025-09-15 10:49:00 UTC,-79.6135810124112,44.357932275400984,-79.61289,44.35983,Walk,,Walk,,
315660e8-16e5-4859-9875-1d4f8c7656e5,2025-09-15 10:49:00 UTC,2025-09-15 11:37:00 UTC,-79.61289,44.35983,-79.708578,44.411874,Barrie Transit,12,Transit,Prince William Way / Empire,Georgian Mall
5dff9d6f-8709-4bd0-9b5c-613b6b280f42,2025-09-15 10:49:04 UTC,2025-09-15 10:49:39 UTC,-79.612317043421641,44.359722788872233,-79.612854,44.359838,Walk,,Walk,,
5dff9d6f-8709-4bd0-9b5c-613b6b280f42,2025-09-15 10:49:39 UTC,2025-09-15 11:25:39 UTC,-79.61289,44.35983,-79.691023,44.387709,Barrie Transit,12,Transit,Prince William Way / Empire,Downtown / Maple
5dff9d6f-8709-4bd0-9b5c-613b6b280f42,2025-09-15 11:25:39 UTC,2025-09-15 11:26:39 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
5dff9d6f-8709-4bd0-9b5c-613b6b280f42,2025-09-15 11:30:00 UTC,2025-09-15 11:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,Barrie Transit,11,Transit,Downtown / Maple,Georgian College
5dff9d6f-8709-4bd0-9b5c-613b6b280f42,2025-09-15 11:45:00 UTC,2025-09-15 11:45:00 UTC,-79.66854,44.410462,-79.6680019065359,44.410930948782273,Walk,,Walk,,
7363e96c-3d41-4e80-8b20-c6b43ddde5c5,2025-09-15 15:25:18 UTC,2025-09-15 15:33:00 UTC,-79.669270438263567,44.4091304227762,-79.674241,44.408193999999995,Walk,,Walk,,
7363e96c-3d41-4e80-8b20-c6b43ddde5c5,2025-09-15 15:33:00 UTC,2025-09-15 15:44:00 UTC,-79.67426,44.408194999999992,-79.691023,44.387709,Barrie Transit,7,Transit,Duckworth / Grove,Downtown / Maple
7363e96c-3d41-4e80-8b20-c6b43ddde5c5,2025-09-15 15:44:00 UTC,2025-09-15 15:45:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
7363e96c-3d41-4e80-8b20-c6b43ddde5c5,2025-09-15 15:51:00 UTC,2025-09-15 16:10:00 UTC,-79.691023,44.387709,-79.62838600000002,44.35186199999999,Barrie Transit,8A,Transit,Downtown / Maple,Barrie South GO Station
7363e96c-3d41-4e80-8b20-c6b43ddde5c5,2025-09-15 16:10:00 UTC,2025-09-15 16:45:32 UTC,-79.628372,44.351872000000007,-79.6135810124112,44.357932275400984,Walk,,Walk,,
7d355578-143c-484e-83a2-d7ffea2c2ea0,2025-09-15 10:57:18 UTC,2025-09-15 10:59:35 UTC,-79.6135810124112,44.357932275400984,-79.612629,44.35876,Walk,,Walk,,
7d355578-143c-484e-83a2-d7ffea2c2ea0,2025-09-15 10:59:35 UTC,2025-09-15 11:04:35 UTC,-79.612629,44.35876,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Prince William Way / Sandringham,Barrie South GO Station
92b97583-b0df-47d5-a41b-fd74a8b3d8de,2025-09-15 10:57:18 UTC,2025-09-15 10:59:35 UTC,-79.6135810124112,44.357932275400984,-79.612629,44.35876,Walk,,Walk,,
92b97583-b0df-47d5-a41b-fd74a8b3d8de,2025-09-15 10:59:35 UTC,2025-09-15 11:04:35 UTC,-79.612629,44.35876,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Prince William Way / Sandringham,Barrie South GO Station
b42154ea-1b1e-47c5-ab58-7e59119ea350,2025-09-15 10:44:00 UTC,2025-09-15 10:49:00 UTC,-79.6135810124112,44.357932275400984,-79.61289,44.35983,Walk,,Walk,,
b42154ea-1b1e-47c5-ab58-7e59119ea350,2025-09-15 10:49:00 UTC,2025-09-15 11:37:00 UTC,-79.61289,44.35983,-79.708578,44.411874,Barrie Transit,12,Transit,Prince William Way / Empire,Georgian Mall
b7074171-20ef-4d50-b59d-c7deba722f67,2025-09-15 13:29:06 UTC,2025-09-15 13:30:00 UTC,-79.668150468664649,44.4100305339309,-79.66854,44.410462,Walk,,Walk,,
b7074171-20ef-4d50-b59d-c7deba722f67,2025-09-15 13:30:00 UTC,2025-09-15 14:28:00 UTC,-79.66854,44.410462,-79.680276,44.340279,Barrie Transit,7,Transit,Georgian College,Park Place
c6988582-cfbd-4823-97f6-6522022ba27a,2025-09-15 10:44:00 UTC,2025-09-15 10:49:00 UTC,-79.6135810124112,44.357932275400984,-79.612854,44.359838,Walk,,Walk,,
c6988582-cfbd-4823-97f6-6522022ba27a,2025-09-15 10:49:00 UTC,2025-09-15 11:25:00 UTC,-79.61289,44.35983,-79.691023,44.387709,Barrie Transit,12,Transit,Prince William Way / Empire,Downtown / Maple
c6988582-cfbd-4823-97f6-6522022ba27a,2025-09-15 11:25:00 UTC,2025-09-15 11:26:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
c6988582-cfbd-4823-97f6-6522022ba27a,2025-09-15 11:30:00 UTC,2025-09-15 11:45:00 UTC,-79.691023,44.387709,-79.66854,44.410462,Barrie Transit,11,Transit,Downtown / Maple,Georgian College
c6988582-cfbd-4823-97f6-6522022ba27a,2025-09-15 11:45:00 UTC,2025-09-15 11:45:00 UTC,-79.66854,44.410462,-79.6680019065359,44.410930948782273,Walk,,Walk,,
ee2d2f8c-28f0-472e-9c02-5db077dc9f44,2025-09-15 11:14:00 UTC,2025-09-15 11:19:00 UTC,-79.6135810124112,44.357932275400984,-79.61289,44.35983,Walk,,Walk,,
ee2d2f8c-28f0-472e-9c02-5db077dc9f44,2025-09-15 11:19:00 UTC,2025-09-15 12:10:00 UTC,-79.61289,44.35983,-79.708578,44.411874,Barrie Transit,12,Transit,Prince William Way / Empire,Georgian Mall
f6b28903-36f7-426d-ba03-59e421f4522d,2025-09-15 15:46:04 UTC,2025-09-15 15:47:00 UTC,-79.690345351410542,44.387572409546344,-79.690638,44.387881,Walk,,Walk,,
f6b28903-36f7-426d-ba03-59e421f4522d,2025-09-15 15:47:00 UTC,2025-09-15 16:26:00 UTC,-79.691023,44.387709,-79.612629,44.35876,Barrie Transit,12,Transit,Downtown / Maple,Prince William Way / Sandringham
f6b28903-36f7-426d-ba03-59e421f4522d,2025-09-15 16:26:00 UTC,2025-09-15 16:28:14 UTC,-79.6127,44.358744,-79.6135810124112,44.357932275400984,Walk,,Walk,,
f86af56a-4272-47be-a53a-f0f2eb59c8f2,2025-09-15 15:51:12 UTC,2025-09-15 15:53:19 UTC,-79.669431577757777,44.406434299497413,-79.668279,44.406459999999996,Walk,,Walk,,
f86af56a-4272-47be-a53a-f0f2eb59c8f2,2025-09-15 15:53:19 UTC,2025-09-15 17:06:00 UTC,-79.668279,44.406459999999996,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Cook,Downtown / Maple
ff33e984-f8de-472d-84db-0f1c26543e49,2025-09-15 15:20:29 UTC,2025-09-15 15:22:25 UTC,-79.669283053060809,44.407334683034307,-79.668285,44.40642900000001,Walk,,Walk,,
ff33e984-f8de-472d-84db-0f1c26543e49,2025-09-15 15:22:25 UTC,2025-09-15 15:35:25 UTC,-79.668279,44.406459999999996,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Cook,Downtown / Maple
ff33e984-f8de-472d-84db-0f1c26543e49,2025-09-15 15:35:25 UTC,2025-09-15 15:36:25 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
ff33e984-f8de-472d-84db-0f1c26543e49,2025-09-15 15:51:00 UTC,2025-09-15 16:10:00 UTC,-79.691023,44.387709,-79.62838600000002,44.35186199999999,Barrie Transit,8A,Transit,Downtown / Maple,Barrie South GO Station
ff33e984-f8de-472d-84db-0f1c26543e49,2025-09-15 16:10:00 UTC,2025-09-15 16:45:32 UTC,-79.628372,44.351872000000007,-79.6135810124112,44.357932275400984,Walk,,Walk,,
16cb06af-b6d5-45c5-b10b-8e6d7a9a0b85,2025-09-15 13:44:38 UTC,2025-09-15 13:47:00 UTC,-79.67037326266481,44.411829337551055,-79.669134,44.412091,Walk,,Walk,,
16cb06af-b6d5-45c5-b10b-8e6d7a9a0b85,2025-09-15 13:47:00 UTC,2025-09-15 14:33:00 UTC,-79.669134,44.412089000000009,-79.659574,44.363913,Barrie Transit,8A,Transit,Georgian College,Barrington Residence
16cb06af-b6d5-45c5-b10b-8e6d7a9a0b85,2025-09-15 14:33:00 UTC,2025-09-15 15:00:41 UTC,-79.659466,44.363981,-79.643413939338757,44.365114062007585,Walk,,Walk,,
be9007d3-cd9b-4467-afb3-f1f437c331c5,2025-09-15 16:33:46 UTC,2025-09-15 16:42:08 UTC,-79.6569956047489,44.405542431453263,-79.663397,44.405342,Walk,,Walk,,
be9007d3-cd9b-4467-afb3-f1f437c331c5,2025-09-15 16:42:08 UTC,2025-09-15 17:01:08 UTC,-79.663423,44.405345000000004,-79.719316,44.405965000000009,Barrie Transit,11,Transit,Nelson / Grove,Ford Street
be9007d3-cd9b-4467-afb3-f1f437c331c5,2025-09-15 17:01:08 UTC,2025-09-15 17:10:10 UTC,-79.719279,44.405923,-79.719892725831627,44.401946733942125,Walk,,Walk,,
20a45528-99ac-40cf-a060-9e1fbbf4d5ab,2025-09-15 13:41:12 UTC,2025-09-15 13:46:16 UTC,-79.67305411588417,44.409131049249723,-79.672804,44.410911000000006,Walk,,Walk,,
20a45528-99ac-40cf-a060-9e1fbbf4d5ab,2025-09-15 13:46:16 UTC,2025-09-15 13:49:16 UTC,-79.672794,44.410956,-79.683361,44.414122,Barrie Transit,11,Transit,Grizzlies Way / Duckworth,Livingstone Street East
20a45528-99ac-40cf-a060-9e1fbbf4d5ab,2025-09-15 13:49:16 UTC,2025-09-15 13:52:07 UTC,-79.683355,44.414115,-79.684340814797423,44.412726752813683,Walk,,Walk,,
4513940a-3bb9-4a93-8dae-ab02f6245ed4,2025-09-15 16:12:20 UTC,2025-09-15 16:16:00 UTC,-79.684340814797423,44.412726752813683,-79.683168,44.413792,Walk,,Walk,,
4513940a-3bb9-4a93-8dae-ab02f6245ed4,2025-09-15 16:16:00 UTC,2025-09-15 16:20:00 UTC,-79.683226,44.413861,-79.672839,44.410695,Barrie Transit,10,Transit,Cundles / Livingstone,Grizzlies Way / Duckworth
4513940a-3bb9-4a93-8dae-ab02f6245ed4,2025-09-15 16:20:00 UTC,2025-09-15 16:24:40 UTC,-79.672837,44.410702000000008,-79.67305411588417,44.409131049249723,Walk,,Walk,,
d1f560ab-77a0-44d1-beb6-0637f91b02ed,2025-09-15 23:46:14 UTC,2025-09-15 23:49:02 UTC,-79.7111219561443,44.337269564180218,-79.709928,44.336921,Walk,,Walk,,
d1f560ab-77a0-44d1-beb6-0637f91b02ed,2025-09-15 23:49:02 UTC,2025-09-16 00:01:02 UTC,-79.709909,44.336915,-79.714019,44.354965,Barrie Transit,7,Transit,Coughlin Road,Ardagh / Ferndale
d1f560ab-77a0-44d1-beb6-0637f91b02ed,2025-09-16 00:01:02 UTC,2025-09-16 00:06:30 UTC,-79.714049,44.355029,-79.714119060029191,44.352542156841679,Walk,,Walk,,
f37ab8c3-5171-4dfc-b23b-ae176f399833,2025-09-15 21:20:46 UTC,2025-09-15 21:24:00 UTC,-79.727309882006381,44.3399645121985,-79.724739,44.339766000000004,Walk,,Walk,,
f37ab8c3-5171-4dfc-b23b-ae176f399833,2025-09-15 21:24:00 UTC,2025-09-15 22:00:00 UTC,-79.724739,44.339766000000004,-79.66854,44.410462,Barrie Transit,7,Transit,White Elm Road,Georgian College
f24339fb-5c8c-48ea-8540-7e21e5941a73,2025-09-15 19:58:58 UTC,2025-09-15 20:00:00 UTC,-79.6680019065359,44.410930948782273,-79.668542,44.410445,Walk,,Walk,,
