user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
d4a0b9f2-703b-494d-a6eb-441f984073a3,2025-09-10 14:42:06 UTC,2025-09-10 14:52:06 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
d4a0b9f2-703b-494d-a6eb-441f984073a3,2025-09-10 14:52:06 UTC,2025-09-10 14:53:06 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
d4a0b9f2-703b-494d-a6eb-441f984073a3,2025-09-10 15:20:00 UTC,2025-09-10 15:42:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
d4a0b9f2-703b-494d-a6eb-441f984073a3,2025-09-10 15:42:00 UTC,2025-09-10 15:47:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
c61f9dc8-c6bd-4b45-86a7-af6403dd467e,2025-09-10 20:19:06 UTC,2025-09-10 20:20:00 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,Walk,,Walk,,
c61f9dc8-c6bd-4b45-86a7-af6403dd467e,2025-09-10 20:20:00 UTC,2025-09-10 21:20:00 UTC,-79.669215,44.412053,-79.927509,44.764569,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Penetanguishene Arena
32c2834a-522c-4b1c-a7ed-2fe7045ad090,2025-09-10 11:03:44 UTC,2025-09-10 11:05:20 UTC,-79.718787217859344,44.399248598119883,-79.718987,44.398325,Walk,,Walk,,
32c2834a-522c-4b1c-a7ed-2fe7045ad090,2025-09-10 11:05:20 UTC,2025-09-10 11:15:20 UTC,-79.718983000000009,44.398321,-79.692534,44.390191,Barrie Transit,8A,Transit,Anne / Cundles,Maple / Ross
32c2834a-522c-4b1c-a7ed-2fe7045ad090,2025-09-10 11:15:20 UTC,2025-09-10 11:16:20 UTC,-79.69255,44.390184,-79.692462,44.390417,Walk,,Walk,,
32c2834a-522c-4b1c-a7ed-2fe7045ad090,2025-09-10 11:17:29 UTC,2025-09-10 11:23:29 UTC,-79.692507,44.390398,-79.688451,44.400182,Barrie Transit,7,Transit,Maple / Ross,Grove / Davidson
32c2834a-522c-4b1c-a7ed-2fe7045ad090,2025-09-10 11:23:29 UTC,2025-09-10 11:24:58 UTC,-79.688425,44.400151,-79.689720970596369,44.400148912060715,Walk,,Walk,,
38d5ec19-b5ac-40d7-8214-74bf4fc896ac,2025-09-10 11:07:21 UTC,2025-09-10 11:08:00 UTC,-79.718787217859344,44.399248598119883,-79.719006,44.398883000000005,Walk,,Walk,,
38d5ec19-b5ac-40d7-8214-74bf4fc896ac,2025-09-10 11:08:00 UTC,2025-09-10 11:23:00 UTC,-79.718929,44.398779,-79.675807,44.410776,Barrie Transit,8B,Transit,Cundles / Anne,115 Bell Farm
38d5ec19-b5ac-40d7-8214-74bf4fc896ac,2025-09-10 11:23:00 UTC,2025-09-10 11:26:15 UTC,-79.675785,44.410748,-79.673902,44.410013,Walk,,Walk,,
38d5ec19-b5ac-40d7-8214-74bf4fc896ac,2025-09-10 11:32:00 UTC,2025-09-10 11:37:00 UTC,-79.673891,44.410012000000009,-79.68909,44.400003,Barrie Transit,7,Transit,Rose Street,Barrie North Collegiate
38d5ec19-b5ac-40d7-8214-74bf4fc896ac,2025-09-10 11:37:00 UTC,2025-09-10 11:37:00 UTC,-79.68909,44.400003,-79.688465370370579,44.400153885846358,Walk,,Walk,,
96c09b6b-44dd-407d-9867-1f9b1683eb89,2025-09-10 22:47:41 UTC,2025-09-10 22:53:24 UTC,-79.660486989226868,44.407335722324262,-79.663702,44.406019,Walk,,Walk,,
96c09b6b-44dd-407d-9867-1f9b1683eb89,2025-09-10 22:53:24 UTC,2025-09-11 00:05:00 UTC,-79.663702,44.406019,-79.691023,44.387709,Barrie Transit,10,Transit,Grove / Nelson,Downtown / Maple
a75c0a2b-2d4a-4af8-b134-4b5250461463,2025-09-10 23:58:40 UTC,2025-09-11 00:00:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,Walk,,Walk,,
a75c0a2b-2d4a-4af8-b134-4b5250461463,2025-09-11 00:00:00 UTC,2025-09-11 00:11:00 UTC,-79.691023,44.387709,-79.663423,44.405345000000004,Barrie Transit,11,Transit,Downtown / Maple,Nelson / Grove
ae0ef822-a944-4a8a-aece-c7aba1933bbb,2025-09-10 23:07:17 UTC,2025-09-10 23:28:00 UTC,-79.61667371596414,44.312118040113567,-79.613502,44.299398999999994,Walk,,Walk,,
ae0ef822-a944-4a8a-aece-c7aba1933bbb,2025-09-10 23:28:00 UTC,2025-09-10 23:46:00 UTC,-79.613484000000014,44.299342,-79.568077,44.126654,GO Transit,68,Transit,Yonge St. / Innisfil Beach Rd.,Barrie St. / 8th Line
ae0ef822-a944-4a8a-aece-c7aba1933bbb,2025-09-10 23:46:00 UTC,2025-09-10 23:57:00 UTC,-79.568002,44.12666200000001,-79.5735444429672,44.123464146506166,Walk,,Walk,,
cb66a33f-c7c0-4331-b0c6-8c141add02f9,2025-09-10 21:17:55 UTC,2025-09-10 21:18:57 UTC,-79.677253958009914,44.33187984335752,-79.67783,44.332886,Walk,,Walk,,
cb66a33f-c7c0-4331-b0c6-8c141add02f9,2025-09-10 21:18:57 UTC,2025-09-10 21:42:57 UTC,-79.67783,44.332886,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Saunders Road,Barrie South GO Station
ac349ca9-e3cd-4507-b144-1341fe717f22,2025-09-10 16:03:00 UTC,2025-09-10 16:03:00 UTC,-79.680829207334085,44.339966231075273,-79.680276,44.340279,Walk,,Walk,,
ac349ca9-e3cd-4507-b144-1341fe717f22,2025-09-10 16:03:00 UTC,2025-09-10 16:43:00 UTC,-79.680276,44.340279,-79.691023,44.387709,Barrie Transit,7,Transit,Park Place,Downtown / Maple
ac349ca9-e3cd-4507-b144-1341fe717f22,2025-09-10 16:43:00 UTC,2025-09-10 16:44:11 UTC,-79.690638,44.387881,-79.690345351410542,44.387572409546344,Walk,,Walk,,
3b696d35-94af-48f8-ae42-f91c826b4407,2025-09-11 02:11:10 UTC,2025-09-11 02:16:28 UTC,-79.630237956552477,44.350741236358878,-79.627019,44.348157000000008,Walk,,Walk,,
3b696d35-94af-48f8-ae42-f91c826b4407,2025-09-11 02:16:28 UTC,2025-09-11 02:35:28 UTC,-79.627019,44.348157000000008,-79.690313,44.387439,GO Transit,68,Transit,Yonge St. / Mapleview Dr. E.,Barrie Transit Terminal
9388333e-ec7e-410f-9683-954020ea0b7e,2025-09-10 20:23:17 UTC,2025-09-10 20:24:00 UTC,-79.690702275702009,44.373198999835,-79.690834,44.373895,Walk,,Walk,,
9388333e-ec7e-410f-9683-954020ea0b7e,2025-09-10 20:24:00 UTC,2025-09-10 21:06:00 UTC,-79.690834,44.373895,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Essa / Allandale GO,Barrie South GO Station
a4d2af81-833f-404c-b257-740b1883981f,2025-09-10 11:24:04 UTC,2025-09-10 11:29:04 UTC,-79.70311585667227,44.34894727750023,-79.70433300000002,44.346565,Walk,,Walk,,
a4d2af81-833f-404c-b257-740b1883981f,2025-09-10 11:29:04 UTC,2025-09-10 11:34:04 UTC,-79.70433300000002,44.346565,-79.697139000000021,44.36421,Barrie Transit,8A,Transit,Essa / Veteran's,Essa / Fairview
dd24cc05-f96c-454c-9fe0-4a942b6d6bd8,2025-09-10 12:42:44 UTC,2025-09-10 12:45:53 UTC,-79.685680192602732,44.3732028482685,-79.685556,44.373349,Walk,,Walk,,
dd24cc05-f96c-454c-9fe0-4a942b6d6bd8,2025-09-10 13:02:00 UTC,2025-09-10 13:31:00 UTC,-79.687858,44.374138,-79.555397,44.11651,GO Transit,BR,Transit,Allandale Waterfront,Bradford
dd24cc05-f96c-454c-9fe0-4a942b6d6bd8,2025-09-10 13:31:00 UTC,2025-09-10 13:31:00 UTC,-79.555397,44.11651,-79.555102786164653,44.116282573460261,Walk,,Walk,,
f945cc1e-544e-47c5-9b70-103a11c7bcfe,2025-09-10 12:42:44 UTC,2025-09-10 12:45:53 UTC,-79.685680192602732,44.3732028482685,-79.685556,44.373349,Walk,,Walk,,
f945cc1e-544e-47c5-9b70-103a11c7bcfe,2025-09-10 13:02:00 UTC,2025-09-10 13:31:00 UTC,-79.687858,44.374138,-79.555397,44.11651,GO Transit,BR,Transit,Allandale Waterfront,Bradford
f945cc1e-544e-47c5-9b70-103a11c7bcfe,2025-09-10 13:31:00 UTC,2025-09-10 13:31:00 UTC,-79.555397,44.11651,-79.555102786164653,44.116282573460261,Walk,,Walk,,
cdf25692-ff62-4993-b3ae-4b8227c2681d,2025-09-10 12:20:45 UTC,2025-09-10 12:36:00 UTC,-79.741589109655621,44.391164541907472,-79.735276,44.396525,Walk,,Walk,,
cdf25692-ff62-4993-b3ae-4b8227c2681d,2025-09-10 12:36:00 UTC,2025-09-10 12:55:00 UTC,-79.735261,44.396531,-79.692534,44.390191,Barrie Transit,11,Transit,Cundles / Livingstone,Maple / Ross
cdf25692-ff62-4993-b3ae-4b8227c2681d,2025-09-10 12:55:00 UTC,2025-09-10 13:00:22 UTC,-79.69255,44.390184,-79.693807966452113,44.39296369143154,Walk,,Walk,,
d499e8a3-787d-48a1-9a53-35c89ac71acb,2025-09-10 12:34:46 UTC,2025-09-10 12:35:49 UTC,-79.7351380857601,44.397454366414927,-79.735261,44.396531,Walk,,Walk,,
d499e8a3-787d-48a1-9a53-35c89ac71acb,2025-09-10 12:35:49 UTC,2025-09-10 13:56:00 UTC,-79.735261,44.396531,-79.691023,44.387709,Barrie Transit,11,Transit,Cundles / Livingstone,Downtown / Maple
5daf3a17-d4be-465c-9d88-c1e1b380e1d0,2025-09-10 12:20:34 UTC,2025-09-10 12:33:00 UTC,-75.764383583622,45.353261659139058,-75.769878,45.348715,Walk,,Walk,,
5daf3a17-d4be-465c-9d88-c1e1b380e1d0,2025-09-10 12:33:00 UTC,2025-09-10 13:03:00 UTC,-75.769861,45.348696,-75.89385,45.294745,OC Transpo,68,Transit,Baseline / Highgate,Hazeldean / Edgewater
5daf3a17-d4be-465c-9d88-c1e1b380e1d0,2025-09-10 13:03:00 UTC,2025-09-10 13:18:12 UTC,-75.893836,45.294734000000005,-75.903726094544922,45.290384398174609,Walk,,Walk,,
103ef6b7-671f-4514-8f19-27eb933bb668,2025-09-10 22:22:14 UTC,2025-09-10 22:23:58 UTC,-79.716003304580866,44.339965398335885,-79.717167,44.339976,Walk,,Walk,,
103ef6b7-671f-4514-8f19-27eb933bb668,2025-09-10 22:23:58 UTC,2025-09-10 22:42:58 UTC,-79.717148,44.339937,-79.691023,44.387709,Barrie Transit,7,Transit,Peggy Hill Community Centre,Downtown / Maple
103ef6b7-671f-4514-8f19-27eb933bb668,2025-09-10 22:42:58 UTC,2025-09-10 22:43:58 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
103ef6b7-671f-4514-8f19-27eb933bb668,2025-09-10 22:57:00 UTC,2025-09-10 23:06:00 UTC,-79.691023,44.387709,-79.706204,44.40802399999999,Barrie Transit,100,Transit,Downtown / Maple,Springwater Plaza
103ef6b7-671f-4514-8f19-27eb933bb668,2025-09-10 23:06:00 UTC,2025-09-10 23:11:21 UTC,-79.706281,44.407993000000005,-79.709522206470069,44.407333012182917,Walk,,Walk,,
b29c361d-45f0-4cb0-9834-33705c9109c6,2025-09-10 15:00:14 UTC,2025-09-10 15:02:00 UTC,-79.709522206470069,44.407333012182917,-79.708708,44.40672,Walk,,Walk,,
b29c361d-45f0-4cb0-9834-33705c9109c6,2025-09-10 15:02:00 UTC,2025-09-10 15:11:00 UTC,-79.70874,44.406684,-79.705997,44.384741,Barrie Transit,8A,Transit,Heather Street,Anne Street
b29c361d-45f0-4cb0-9834-33705c9109c6,2025-09-10 15:11:00 UTC,2025-09-10 15:15:20 UTC,-79.706086,44.384784999999994,-79.705171,44.38248500000001,Walk,,Walk,,
b29c361d-45f0-4cb0-9834-33705c9109c6,2025-09-10 15:27:00 UTC,2025-09-10 15:42:00 UTC,-79.705215,44.382466,-79.713605000000015,44.340620000000008,Barrie Transit,8B,Transit,Anne / Dunlop,Emms Drive
b29c361d-45f0-4cb0-9834-33705c9109c6,2025-09-10 15:42:00 UTC,2025-09-10 15:50:13 UTC,-79.71360300000002,44.340572,-79.714754903974978,44.336366771636051,Walk,,Walk,,
46f3e1b7-476d-41be-9e67-741d8b5ce206,2025-09-10 14:44:16 UTC,2025-09-10 14:53:39 UTC,-79.735464956788974,44.3255922997646,-79.729031,44.324742000000008,Walk,,Walk,,
46f3e1b7-476d-41be-9e67-741d8b5ce206,2025-09-10 14:53:39 UTC,2025-09-10 15:02:39 UTC,-79.729091,44.324729,-79.690664,44.334046,Barrie Transit,8B,Transit,Lougheed / Mapleview,Bryne Drive
46f3e1b7-476d-41be-9e67-741d8b5ce206,2025-09-10 15:02:39 UTC,2025-09-10 15:11:42 UTC,-79.690686,44.334097,-79.689637266310555,44.338168312391431,Walk,,Walk,,
9efd212d-9c10-4bd2-9f89-e20a8b5e2609,2025-09-10 17:46:08 UTC,2025-09-10 17:55:00 UTC,-79.720216653834171,44.392964938943557,-79.722713,44.392554,Walk,,Walk,,
9efd212d-9c10-4bd2-9f89-e20a8b5e2609,2025-09-10 17:55:00 UTC,2025-09-10 18:21:00 UTC,-79.722616,44.392556,-79.668891,44.410381,Barrie Transit,10,Transit,Leacock / Frost,Georgian College
9efd212d-9c10-4bd2-9f89-e20a8b5e2609,2025-09-10 18:21:00 UTC,2025-09-10 18:21:00 UTC,-79.668891,44.410381,-79.6691226987025,44.411825617969107,Walk,,Walk,,
466d3546-4725-4881-a2f7-9b5ee8bfa016,2025-09-10 20:55:53 UTC,2025-09-10 21:00:00 UTC,-79.691608643150886,44.387574901746113,-79.690638,44.387881,Walk,,Walk,,
466d3546-4725-4881-a2f7-9b5ee8bfa016,2025-09-10 21:00:00 UTC,2025-09-10 21:16:00 UTC,-79.691023,44.387709,-79.672794,44.410956,Barrie Transit,11,Transit,Downtown / Maple,Grizzlies Way / Duckworth
466d3546-4725-4881-a2f7-9b5ee8bfa016,2025-09-10 21:16:00 UTC,2025-09-10 21:18:46 UTC,-79.672804,44.410911000000006,-79.672893183127215,44.411827248048922,Walk,,Walk,,
6d3aa711-3701-4fe7-9442-dbf23ef4e434,2025-09-10 20:37:12 UTC,2025-09-10 20:37:37 UTC,-79.718929361226287,44.398356723583177,-79.718983000000009,44.398321,Walk,,Walk,,
6d3aa711-3701-4fe7-9442-dbf23ef4e434,2025-09-10 20:37:37 UTC,2025-09-10 21:07:37 UTC,-79.718983000000009,44.398321,-79.646975000000012,44.35652000000001,Barrie Transit,8A,Transit,Anne / Cundles,Yonge / Big Bay Point
955b5a2c-f239-490e-9246-1e396226ce79,2025-09-10 13:17:46 UTC,2025-09-10 13:18:00 UTC,-79.628839907090125,44.351636895084013,-79.628372,44.351872000000007,Walk,,Walk,,
955b5a2c-f239-490e-9246-1e396226ce79,2025-09-10 13:18:00 UTC,2025-09-10 13:30:00 UTC,-79.62838600000002,44.35186199999999,-79.680276,44.340279,Barrie Transit,8A,Transit,Barrie South GO Station,Park Place
955b5a2c-f239-490e-9246-1e396226ce79,2025-09-10 13:30:00 UTC,2025-09-10 13:31:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
955b5a2c-f239-490e-9246-1e396226ce79,2025-09-10 13:50:00 UTC,2025-09-10 14:10:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
955b5a2c-f239-490e-9246-1e396226ce79,2025-09-10 14:10:00 UTC,2025-09-10 14:15:06 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
41d09160-70e5-4910-ad00-9e6572046341,2025-09-10 11:23:54 UTC,2025-09-10 11:29:42 UTC,-79.713278548396033,44.410932276652971,-79.712427,44.408356999999995,Walk,,Walk,,
41d09160-70e5-4910-ad00-9e6572046341,2025-09-10 11:29:42 UTC,2025-09-10 12:56:00 UTC,-79.712427,44.408356999999995,-79.691023,44.387709,Barrie Transit,11,Transit,Kozlov Street,Downtown / Maple
7c49e60f-3da0-4601-a9cc-5cf07b7e027f,2025-09-10 21:03:53 UTC,2025-09-10 21:05:00 UTC,-79.679634193356847,44.405543295569053,-79.679296,44.405183000000008,Walk,,Walk,,
7c49e60f-3da0-4601-a9cc-5cf07b7e027f,2025-09-10 21:05:00 UTC,2025-09-10 21:58:00 UTC,-79.679296,44.405183000000008,-79.680276,44.340279,Barrie Transit,7,Transit,Maple Grove Public School,Park Place
b0873efe-ef45-4620-9351-fa45892f998a,2025-09-10 22:50:56 UTC,2025-09-10 22:55:56 UTC,-79.6135810124112,44.357932275400984,-79.61289,44.35983,Walk,,Walk,,
b0873efe-ef45-4620-9351-fa45892f998a,2025-09-10 22:55:56 UTC,2025-09-10 23:18:00 UTC,-79.61289,44.35983,-79.708578,44.411874,Barrie Transit,12,Transit,Prince William Way / Empire,Georgian Mall
d06c8720-17d9-4f76-b0a0-c1dfb9c4ceac,2025-09-10 17:12:00 UTC,2025-09-10 17:17:00 UTC,-79.6135810124112,44.357932275400984,-79.612854,44.359838,Walk,,Walk,,
d06c8720-17d9-4f76-b0a0-c1dfb9c4ceac,2025-09-10 17:17:00 UTC,2025-09-10 17:56:00 UTC,-79.61289,44.35983,-79.691023,44.387709,Barrie Transit,12,Transit,Prince William Way / Empire,Downtown / Maple
d06c8720-17d9-4f76-b0a0-c1dfb9c4ceac,2025-09-10 17:56:00 UTC,2025-09-10 17:57:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
d06c8720-17d9-4f76-b0a0-c1dfb9c4ceac,2025-09-10 18:00:00 UTC,2025-09-10 18:16:00 UTC,-79.691023,44.387709,-79.66854,44.410462,Barrie Transit,11,Transit,Downtown / Maple,Georgian College
d06c8720-17d9-4f76-b0a0-c1dfb9c4ceac,2025-09-10 18:16:00 UTC,2025-09-10 18:16:00 UTC,-79.66854,44.410462,-79.6680019065359,44.410930948782273,Walk,,Walk,,
d33bf071-734b-41a6-b14c-af0e093b5e09,2025-09-10 23:17:51 UTC,2025-09-10 23:20:05 UTC,-79.6135810124112,44.357932275400984,-79.6127,44.358744,Walk,,Walk,,
d33bf071-734b-41a6-b14c-af0e093b5e09,2025-09-10 23:20:05 UTC,2025-09-10 23:26:05 UTC,-79.612629,44.35876,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Prince William Way / Sandringham,Barrie South GO Station
d33bf071-734b-41a6-b14c-af0e093b5e09,2025-09-10 23:26:05 UTC,2025-09-10 23:27:46 UTC,-79.628372,44.351872000000007,-79.62773477928738,44.350741350338239,Walk,,Walk,,
8db1bbbd-33c2-458a-8dca-5256b9948938,2025-09-10 15:50:04 UTC,2025-09-10 16:30:16 UTC,-79.669134,44.412089000000009,-79.690834,44.373895,Barrie Transit,8A,Transit,Georgian College,Essa / Allandale GO
8db1bbbd-33c2-458a-8dca-5256b9948938,2025-09-10 15:55:00 UTC,2025-09-10 15:50:16 UTC,-79.669121,44.411828,-79.669134,44.412089000000009,Walk,,Walk,,
8db1bbbd-33c2-458a-8dca-5256b9948938,2025-09-10 16:30:16 UTC,2025-09-10 16:38:24 UTC,-79.690879,44.373912,-79.686301,44.373213,Walk,,Walk,,
8db1bbbd-33c2-458a-8dca-5256b9948938,2025-09-10 17:08:00 UTC,2025-09-10 17:37:00 UTC,-79.687858,44.374138,-79.555397,44.11651,GO Transit,BR,Transit,Allandale Waterfront,Bradford
8db1bbbd-33c2-458a-8dca-5256b9948938,2025-09-10 17:37:00 UTC,2025-09-10 17:52:02 UTC,-79.555078,44.11636,-79.560141231421341,44.11268699413268,Walk,,Walk,,
2ab79c69-df15-4919-8c96-69dd4658d7de,2025-09-10 16:17:45 UTC,2025-09-10 16:47:00 UTC,-79.648494691861671,44.332772985057851,-79.653148,44.342545999999992,Walk,,Walk,,
2ab79c69-df15-4919-8c96-69dd4658d7de,2025-09-10 16:47:00 UTC,2025-09-10 16:53:00 UTC,-79.653144,44.342563,-79.62838600000002,44.35186199999999,Barrie Transit,8B,Transit,Stunden Lane,Barrie South GO Station
2ab79c69-df15-4919-8c96-69dd4658d7de,2025-09-10 16:53:00 UTC,2025-09-10 16:53:14 UTC,-79.628372,44.351872000000007,-79.628839907090125,44.351636895084013,Walk,,Walk,,
0a2c0819-9f28-49a5-8409-43a1c2bbfe87,2025-09-10 13:11:12 UTC,2025-09-10 13:16:16 UTC,-79.67305411588417,44.409131049249723,-79.672804,44.410911000000006,Walk,,Walk,,
0a2c0819-9f28-49a5-8409-43a1c2bbfe87,2025-09-10 13:16:16 UTC,2025-09-10 13:19:16 UTC,-79.672794,44.410956,-79.683361,44.414122,Barrie Transit,11,Transit,Grizzlies Way / Duckworth,Livingstone Street East
